"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
-0.13333333333333347,9.96,0.9094125884953278,-0.322763564472094
-0.09999999999999999,9.96,0.8495103494839146,-0.4128533647046481
-0.06666666666666665,9.96,0.7238303069673985,-0.43956885110312116
-0.033333333333333326,9.96,0.5119439682094694,-0.2955974452440225
-7.780343540788976e-17,9.96,0.24137265304330743,0.1241017569949129
0.033333333333333326,9.96,0.16880505791819383,2.5237008538927466
0.06666666666666658,9.96,0.541628944680284,-3.1239425576703796
0.09999999999999983,9.96,0.8713210016363975,-2.852730723116174
0.1333333333333334,9.96,0.987113582449955,-2.650348258596975
0.16666666666666657,9.96,0.9510293075647606,-2.612616528209814
0.20000000000000004,9.96,0.8435370600804348,-2.393567052056234
0.2333333333333333,9.96,0.7610640376959287,-2.357215715723735
-0.23333333333333323,9.98,0.6675716413840612,-0.07870476445271465
-0.19999999999999998,9.98,0.8276897701331049,-0.1657156322466978
-0.1666666666666668,9.98,0.8507079618237765,-0.256632173584304
-0.13333333333333347,9.98,0.9198488679272113,-0.3073420611757326
-0.09999999999999999,9.98,0.8587947200984285,-0.39865506657794947
-0.06666666666666665,9.98,0.7324060769441154,-0.4188927327662547
-0.033333333333333326,9.98,0.5041118825973094,-0.2998374495885973
-7.780343540788976e-17,9.98,0.20123187308249796,0.04873445447004927
0.033333333333333326,9.98,0.19147437995719324,2.9240917077645707
0.06666666666666658,9.98,0.5767397368378423,-2.9518951407125513
0.09999999999999983,9.98,0.8915115838182817,-2.7205463185600918
0.1333333333333334,9.98,0.9933839982110196,-2.5415860180048213
0.16666666666666657,9.98,0.9696543862145875,-2.5539254221790313
0.20000000000000004,9.98,0.8475936215690719,-2.3531686348675533
0.2333333333333333,9.98,0.7587196028170596,-2.3130717083271426
-0.23333333333333323,10.,0.6594377776966197,-0.05414797058501421
-0.19999999999999998,10.,0.8258685969836986,-0.1431643813633884
-0.1666666666666668,10.,0.8461432556602383,-0.24437263244286062
-0.13333333333333347,10.,0.9209372833015931,-0.2831508686788998
-0.09999999999999999,10.,0.870315971922632,-0.3729271413546339
-0.06666666666666665,10.,0.7401951362306048,-0.40460819459105735
-0.033333333333333326,10.,0.4924161161543122,-0.3347946138055324
-7.780343540788976e-17,10.,0.16017226591207262,-0.1880951193680632
0.033333333333333326,10.,0.23196366974740776,-2.991028834356843
0.06666666666666658,10.,0.605729138123713,-2.7875338554933635
0.09999999999999983,10.,0.8949165053293915,-2.6026344569796036
0.1333333333333334,10.,0.9848187322358581,-2.4528646385375676
0.16666666666666657,10.,0.9848437523930678,-2.510939413043922
0.20000000000000004,10.,0.8517327803284652,-2.321521308817982
0.2333333333333333,10.,0.7570151457316896,-2.2771888287467164
-0.23333333333333323,10.020000000000001,0.6518807778118262,-0.04618641055111376
-0.19999999999999998,10.020000000000001,0.8201773377219351,-0.12602579334637962
-0.1666666666666668,10.020000000000001,0.8516267915257874,-0.22917800999427365
-0.13333333333333347,10.020000000000001,0.9414191885907673,-0.2679899081433238
-0.09999999999999999,10.020000000000001,0.8851114661507927,-0.361174014383983
-0.06666666666666665,10.020000000000001,0.7398728550144273,-0.3965360780687628
-0.033333333333333326,10.020000000000001,0.47894163997193073,-0.3705691294982264
-7.780343540788976e-17,10.020000000000001,0.14398729634015112,-0.5547586371847502
0.033333333333333326,10.020000000000001,0.28155535988911345,-2.70824659804065
0.06666666666666658,10.020000000000001,0.6368108631024487,-2.6384476043773293
0.09999999999999983,10.020000000000001,0.9030431933458015,-2.4912196869885244
0.1333333333333334,10.020000000000001,0.9834505635189698,-2.360839240529192
0.16666666666666657,10.020000000000001,1.004697332486768,-2.4479358151791026
0.20000000000000004,10.020000000000001,0.8585372855908785,-2.280418620590581
0.2333333333333333,10.020000000000001,0.7590287011948296,-2.2385132978760836
-0.23333333333333323,10.040000000000001,0.6474596891367618,-0.027913628198986642
-0.19999999999999998,10.040000000000001,0.8200103004194819,-0.10158008285649173
-0.1666666666666668,10.040000000000001,0.8547700236161339,-0.20817561519339634
-0.13333333333333347,10.040000000000001,0.9431425313839329,-0.23449304821900413
-0.09999999999999999,10.040000000000001,0.8924895506593108,-0.32934837136815104
-0.06666666666666665,10.040000000000001,0.7507628284973975,-0.39042538109878006
-0.033333333333333326,10.040000000000001,0.4845862918010268,-0.43622693024683523
-7.780343540788976e-17,10.040000000000001,0.1702473361757601,-0.9278742938060629
0.033333333333333326,10.040000000000001,0.33265760937069805,-2.4748390987334417
0.06666666666666658,10.040000000000001,0.6644362212022021,-2.498199904017237
0.09999999999999983,10.040000000000001,0.9071494885074777,-2.392594564771616
0.1333333333333334,10.040000000000001,0.9776305242569433,-2.285457354341609
0.16666666666666657,10.040000000000001,1.024569895189627,-2.3930940198752393
0.20000000000000004,10.040000000000001,0.8603484575107304,-2.2423227713107985
0.2333333333333333,10.040000000000001,0.7590708187542972,-2.2040818197736693
-0.23333333333333323,10.06,0.6391249031847446,-0.019318455061291297
-0.19999999999999998,10.06,0.8188150643756974,-0.07658970823604053
-0.1666666666666668,10.06,0.8617598152146334,-0.1870348064322719
-0.13333333333333347,10.06,0.9503204809715501,-0.21329407335277978
-0.09999999999999999,10.06,0.8994952822511423,-0.3062508260864426
-0.06666666666666665,10.06,0.7606684026791721,-0.3778232314208282
-0.033333333333333326,10.06,0.49527170947333754,-0.4752615739689219
-7.780343540788976e-17,10.06,0.21590584844708327,-1.1028601596085892
0.033333333333333326,10.06,0.3818049945228125,-2.294214849417811
0.06666666666666658,10.06,0.6927935405965422,-2.3771966752610103
0.09999999999999983,10.06,0.917470334075287,-2.302866659980236
0.1333333333333334,10.06,0.9743827458758517,-2.2149305305813414
0.16666666666666657,10.06,1.0427640581490212,-2.336102787658365
0.20000000000000004,10.06,0.8693966683014877,-2.2069802152103537
0.2333333333333333,10.06,0.76183681018659,-2.1662780783783293
-0.23333333333333323,10.08,0.6374837902789338,-0.004544971504952416
-0.19999999999999998,10.08,0.8171663733434211,-0.055865806541708106
-0.1666666666666668,10.08,0.9124827806522341,-0.10320556603490019
-0.13333333333333347,10.08,0.9548229236995179,-0.18787731310860886
-0.09999999999999999,10.08,0.9044616252819463,-0.2839245538318831
-0.06666666666666665,10.08,0.7694622230366627,-0.3641091851793131
-0.033333333333333326,10.08,0.5125414604986618,-0.5032582607601422
-7.780343540788976e-17,10.08,0.26621260903493904,-1.1734275280018591
0.033333333333333326,10.08,0.43346882610528154,-2.15047547016775
0.06666666666666658,10.08,0.7269605330822932,-2.262761501815124
0.09999999999999983,10.08,0.9334934975223346,-2.21069875617734
0.1333333333333334,10.08,0.9764714993007761,-2.138465599006632
0.16666666666666657,10.08,0.8896382572140153,-2.1041028337005234
0.20000000000000004,10.08,0.8787810914807659,-2.167554778821955
0.2333333333333333,10.08,0.7635953498298623,-2.130190554428866
-0.23333333333333323,10.100000000000001,0.6326482977882653,0.009500195280372912
-0.19999999999999998,10.100000000000001,0.8154117915436742,-0.03537217341086331
-0.1666666666666668,10.100000000000001,0.9124828450664302,-0.08081580609945122
-0.13333333333333347,10.100000000000001,0.9587230958547233,-0.16107351104216858
-0.09999999999999999,10.100000000000001,0.9108875242986486,-0.2577353700345056
-0.06666666666666665,10.100000000000001,0.7787024002733626,-0.3451624983621514
-0.033333333333333326,10.100000000000001,0.5308568449717618,-0.5259158777576989
-7.780343540788976e-17,10.100000000000001,0.3185527313846173,-1.1998322116662923
0.033333333333333326,10.100000000000001,0.4837664065368167,-2.014389185751872
0.06666666666666658,10.100000000000001,0.7540789438465292,-2.1474763698374124
0.09999999999999983,10.100000000000001,0.937937907292555,-2.1240684435403367
0.1333333333333334,10.100000000000001,0.9716273567275605,-2.0741752034100633
0.16666666666666657,10.100000000000001,0.8872297356954294,-2.0513783735333853
0.20000000000000004,10.100000000000001,0.8814898724014202,-2.125961342327828
0.2333333333333333,10.100000000000001,0.7650326785119118,-2.099941056355198
-0.23333333333333323,10.120000000000003,0.6280104300203908,0.020734886580022354
-0.19999999999999998,10.120000000000003,0.8151676289785034,-0.009376401210556533
-0.1666666666666668,10.120000000000003,0.9208470085210068,-0.06059527491445347
-0.13333333333333347,10.120000000000003,0.9666532415560368,-0.13386781913454435
-0.09999999999999999,10.120000000000003,0.9166881297125833,-0.23343849605896835
-0.06666666666666665,10.120000000000003,0.7836890247126319,-0.33259300322135144
-0.033333333333333326,10.120000000000003,0.5490651797449521,-0.5464735189692789
-7.780343540788976e-17,10.120000000000003,0.36907148905195586,-1.2006288772450529
0.033333333333333326,10.120000000000003,0.5322221345440177,-1.8979175602043108
0.06666666666666658,10.120000000000003,0.7797453814854091,-2.0483787502185766
0.09999999999999983,10.120000000000003,0.9457167591141126,-2.048379011662103
0.1333333333333334,10.120000000000003,0.9721207205925934,-2.011562845030399
0.16666666666666657,10.120000000000003,0.88708435669633,-2.004036558027251
0.20000000000000004,10.120000000000003,0.8850050429958096,-2.090299209149168
0.2333333333333333,10.120000000000003,0.7655139814335898,-2.0700889652171677
-0.23333333333333323,10.14,0.627976198186897,0.03656748973736092
-0.19999999999999998,10.14,0.8139050692106653,0.017516051947361895
-0.1666666666666668,10.14,0.9223766710396752,-0.027929804522948836
-0.13333333333333347,10.14,0.9667806256703523,-0.09950037562519722
-0.09999999999999999,10.14,0.9194025382528145,-0.20565580609264542
-0.06666666666666665,10.14,0.7949331889590102,-0.3202520435997792
-0.033333333333333326,10.14,0.5794666908447182,-0.5635062374803717
-7.780343540788976e-17,10.14,0.42507137111431587,-1.1793415434656063
0.033333333333333326,10.14,0.575053047989112,-1.785114141692369
0.06666666666666658,10.14,0.7995538279786459,-1.9511981711210407
0.09999999999999983,10.14,0.9513961703960024,-1.9762074235068483
0.1333333333333334,10.14,0.968725339783867,-1.9548354116477364
0.16666666666666657,10.14,0.88745895477579,-1.9599017965880587
0.20000000000000004,10.14,0.8978611748125774,-2.057419809250634
0.2333333333333333,10.14,0.77462668563735,-2.038632197771793
-0.23333333333333323,10.16,0.6185524400467083,0.04376785127790036
-0.19999999999999998,10.16,0.8063594549468531,0.04722771492441865
-0.1666666666666668,10.16,0.9221282419972812,-0.011174634290861024
-0.13333333333333347,10.16,0.9623453567606917,-0.07662011256782264
-0.09999999999999999,10.16,0.9219837762769514,-0.18392007450176728
-0.06666666666666665,10.16,0.80720664086533,-0.3036872443542911
-0.033333333333333326,10.16,0.6104710851453036,-0.5587887937350499
-7.780343540788976e-17,10.16,0.48035831203168544,-1.138559180579508
0.033333333333333326,10.16,0.6247263816472405,-1.6846802501364673
0.06666666666666658,10.16,0.8297500600015151,-1.8653339128505229
0.09999999999999983,10.16,0.9657305206116855,-1.9081205070528051
0.1333333333333334,10.16,0.9739455656977279,-1.9009049703166478
0.16666666666666657,10.16,0.8948209811121608,-1.9167358186506822
0.20000000000000004,10.16,0.9023246817351867,-2.018476817578095
0.2333333333333333,10.16,0.7768980503429112,-2.0080156513822147
-0.23333333333333323,10.180000000000001,0.6229402755530349,0.04775265934474897
-0.19999999999999998,10.180000000000001,0.8002606800712501,0.06617714772813274
-0.1666666666666668,10.180000000000001,0.9234160671271082,0.01816643782016206
-0.13333333333333347,10.180000000000001,0.9649512319178426,-0.04914427262964296
-0.09999999999999999,10.180000000000001,0.9298234675785839,-0.16073121590771364
-0.06666666666666665,10.180000000000001,0.822058608674652,-0.28762590457057574
-0.033333333333333326,10.180000000000001,0.6403296776930169,-0.5510583657340529
-7.780343540788976e-17,10.180000000000001,0.5269380088883446,-1.0871777779389797
0.033333333333333326,10.180000000000001,0.6651733861054767,-1.5806511838624429
0.06666666666666658,10.180000000000001,0.8569049247511717,-1.7741112611596084
0.09999999999999983,10.180000000000001,0.9785118492675319,-1.8365696951485961
0.1333333333333334,10.180000000000001,0.9776637023482269,-1.8435478509457621
0.16666666666666657,10.180000000000001,0.9011296198611842,-1.8697944753586653
0.20000000000000004,10.180000000000001,0.9162569459639592,-1.9860918847541786
0.2333333333333333,10.180000000000001,0.7864518649850635,-1.9782764719675028
-0.23333333333333323,10.200000000000001,0.6232637853218603,0.06223870061530292
-0.19999999999999998,10.200000000000001,0.7956924187245403,0.09603159103633854
-0.1666666666666668,10.200000000000001,0.9240251732812922,0.03884419480899534
-0.13333333333333347,10.200000000000001,0.9620568006160574,-0.02506156232454227
-0.09999999999999999,10.200000000000001,0.9327248204302118,-0.13432034940144544
-0.06666666666666665,10.200000000000001,0.8313456662405025,-0.2629866308936329
-0.033333333333333326,10.200000000000001,0.6680573412894392,-0.5333224640593135
-7.780343540788976e-17,10.200000000000001,0.5727595402541158,-1.0372510618812962
0.033333333333333326,10.200000000000001,0.7007360445514863,-1.483464139557886
0.06666666666666658,10.200000000000001,0.8761714076464653,-1.6859793542517165
0.09999999999999983,10.200000000000001,0.9868743531625144,-1.7704887544206271
0.1333333333333334,10.200000000000001,0.9772926968087087,-1.7903636519194803
0.16666666666666657,10.200000000000001,0.9018232295973084,-1.824097228529173
0.20000000000000004,10.200000000000001,0.9287849635572367,-1.9419759808183177
0.2333333333333333,10.200000000000001,0.7965723412052179,-1.9432651178209377
-0.23333333333333323,10.22,0.6276634735945332,0.07076954641276442
-0.19999999999999998,10.22,0.7872205837625688,0.1184789057393275
-0.1666666666666668,10.22,0.92702190937447,0.0631464904279587
-0.13333333333333347,10.22,0.961496429813491,-0.0013112443113862597
-0.09999999999999999,10.22,0.93625118342145,-0.10941425999490009
-0.06666666666666665,10.22,0.8459094136147768,-0.24123731472904983
-0.033333333333333326,10.22,0.7003996909722794,-0.5137469340456611
-7.780343540788976e-17,10.22,0.6161347861637949,-0.9881151315139832
0.033333333333333326,10.22,0.7360525856698688,-1.3983906644342874
0.06666666666666658,10.22,0.8999068016926183,-1.6031114991571087
0.09999999999999983,10.22,1.0024448612799544,-1.7061935091763691
0.1333333333333334,10.22,0.9850506405603514,-1.741854672394622
0.16666666666666657,10.22,0.9080996541849516,-1.7778919782869516
0.20000000000000004,10.22,0.9364843474105908,-1.9043377466315845
0.2333333333333333,10.22,0.8017181321297014,-1.9092433985694979
-0.23333333333333323,10.24,0.6297278371355157,0.09296935716349976
-0.19999999999999998,10.24,0.7808896060977342,0.14294904856514398
-0.1666666666666668,10.24,0.923588179905568,0.08727602396956345
-0.13333333333333347,10.24,0.9608594533819529,0.02319914504463909
-0.09999999999999999,10.24,0.9414621974925989,-0.08411391155619931
-0.06666666666666665,10.24,0.8549110636099976,-0.21201505274505794
-0.033333333333333326,10.24,0.7245942908329489,-0.47549105530280067
-7.780343540788976e-17,10.24,0.654768103195456,-0.923500676312045
0.033333333333333326,10.24,0.7655145809841482,-1.3059107930462326
0.06666666666666658,10.24,0.9126209021306321,-1.5152187768364809
0.09999999999999983,10.24,1.0103496166205064,-1.6335485190443235
0.1333333333333334,10.24,0.9884744855987667,-1.6882147197677813
0.16666666666666657,10.24,0.9108110850886725,-1.7370043840440863
0.20000000000000004,10.24,0.9565941929422037,-1.8610549091451953
0.2333333333333333,10.24,0.8144352275094224,-1.870081057397816
-0.23333333333333323,10.26,0.6338277936699095,0.11157395978501547
-0.19999999999999998,10.26,0.8409603730760903,0.2287938830856153
-0.1666666666666668,10.26,0.9285512509238393,0.10686080259804077
-0.13333333333333347,10.26,0.9605528518425982,0.044126912812906066
-0.09999999999999999,10.26,0.941529631539834,-0.05716635513339391
-0.06666666666666665,10.26,0.8597589000510335,-0.1871178465614335
-0.033333333333333326,10.26,0.744507459792603,-0.4473374970126096
-7.780343540788976e-17,10.26,0.6858229138113795,-0.8653081310071083
0.033333333333333326,10.26,0.7868711658069154,-1.2238501852988892
0.06666666666666658,10.26,0.9212275371174702,-1.442534955094193
0.09999999999999983,10.26,1.014293704740007,-1.5752365074791905
0.1333333333333334,10.26,0.9954971949213601,-1.6421760431909436
0.16666666666666657,10.26,0.9170580374267485,-1.6927544659718188
0.20000000000000004,10.26,0.8197986366399141,-1.7304948855038502
0.2333333333333333,10.26,0.8113430006625314,-1.824748418619868
-0.23333333333333323,10.280000000000003,0.6359795572169126,0.13677090254890614
-0.19999999999999998,10.280000000000003,0.8333800590271209,0.25900327738305706
-0.1666666666666668,10.280000000000003,0.9302346449862623,0.1385931975623639
-0.13333333333333347,10.280000000000003,0.9622156343846252,0.07346140437435227
-0.09999999999999999,10.280000000000003,0.9469423270474314,-0.02591997334385907
-0.06666666666666665,10.280000000000003,0.8736870805786092,-0.15769178645836582
-0.033333333333333326,10.280000000000003,0.7686564831633478,-0.413724317281917
-7.780343540788976e-17,10.280000000000003,0.7137148024491659,-0.8051581655797843
0.033333333333333326,10.280000000000003,0.8076605846812807,-1.136590233791671
0.06666666666666658,10.280000000000003,0.9359083020181278,-1.3604817499228348
0.09999999999999983,10.280000000000003,1.0244614750005747,-1.5089088810890368
0.1333333333333334,10.280000000000003,1.0012411232356746,-1.5877880641052131
0.16666666666666657,10.280000000000003,0.9199892348809297,-1.64878028016831
0.20000000000000004,10.280000000000003,0.8241517140555884,-1.6953391909181834
0.2333333333333333,10.280000000000003,0.8144284441092112,-1.7926068988436528
-0.23333333333333323,10.3,0.6391090106847868,0.1564349407143209
-0.19999999999999998,10.3,0.8247445065266238,0.2720723353784217
-0.1666666666666668,10.3,0.9278951979975563,0.16113199888120422
-0.13333333333333347,10.3,0.9603562166068883,0.09992042713701765
-0.09999999999999999,10.3,0.9466571177197087,0.005452736457327082
-0.06666666666666665,10.3,0.8765756376196536,-0.1236500114642809
-0.033333333333333326,10.3,0.7830675738117555,-0.371047737017066
-7.780343540788976e-17,10.3,0.7330818633079703,-0.7459502984036348
0.033333333333333326,10.3,0.8107684663991233,-1.0606054031152687
0.06666666666666658,10.3,0.9319927579519566,-1.289341618644637
0.09999999999999983,10.3,1.0266105129299357,-1.4513381160580134
0.1333333333333334,10.3,1.0058520040808308,-1.5408490350017572
0.16666666666666657,10.3,0.924459829198055,-1.6049023712871466
0.20000000000000004,10.3,0.8293164572037354,-1.656758149771923
0.2333333333333333,10.3,0.8151751540481695,-1.7501778616694712
-0.23333333333333323,10.32,0.6403767640933276,0.18991847385499616
-0.19999999999999998,10.32,0.8271776387100087,0.29491510065391635
-0.1666666666666668,10.32,0.9310117494752534,0.1857332835804253
-0.13333333333333347,10.32,0.957738544517604,0.12661368160040393
-0.09999999999999999,10.32,0.9455775936059011,0.03769427703272609
-0.06666666666666665,10.32,0.8826365659969646,-0.09427290357988458
-0.033333333333333326,10.32,0.7965763797648864,-0.33976115503962795
-7.780343540788976e-17,10.32,0.7523333540200157,-0.6991393694977146
0.033333333333333326,10.32,0.8225229624249557,-0.9953531052928929
0.06666666666666658,10.32,0.9376948358451818,-1.2186262956174314
0.09999999999999983,10.32,1.0332070339181445,-1.3857997191060112
0.1333333333333334,10.32,1.013951030222833,-1.4893622429454176
0.16666666666666657,10.32,0.9321593665598404,-1.5605497650285662
0.20000000000000004,10.32,0.8339880152880987,-1.6184041142050394
0.2333333333333333,10.32,0.8110651151764855,-1.7237841171244435
-0.23333333333333323,10.34,0.635691955674952,0.21094883730365124
-0.19999999999999998,10.34,0.8188698183440386,0.3204820593445898
-0.1666666666666668,10.34,0.930741468360639,0.21666135758061753
-0.13333333333333347,10.34,0.9517251735469133,0.15571068939660826
-0.09999999999999999,10.34,0.9362081112861305,0.07066327471204635
-0.06666666666666665,10.34,0.8795495891222763,-0.05987428216424896
-0.033333333333333326,10.34,0.8051613265491608,-0.2991349714451462
-7.780343540788976e-17,10.34,0.7664377371798214,-0.6439432752248068
0.033333333333333326,10.34,0.8214527454286106,-0.9290343719069805
0.06666666666666658,10.34,0.9284711813235977,-1.1507608485981364
0.09999999999999983,10.34,1.030692891533329,-1.3201672074555224
0.1333333333333334,10.34,1.0151905213012788,-1.4308457267297359
0.16666666666666657,10.34,0.9294504497003636,-1.5112435869075187
0.20000000000000004,10.34,0.8387551469616857,-1.582646866851638
0.2333333333333333,10.34,0.8163907504551693,-1.6921452429586283
-0.23333333333333323,10.360000000000001,0.636205248589461,0.23838226687277092
-0.19999999999999998,10.360000000000001,0.816543146411718,0.33140787585318815
-0.1666666666666668,10.360000000000001,0.9280367207625524,0.2382716029468866
-0.13333333333333347,10.360000000000001,0.9458660498540866,0.17479168668834388
-0.09999999999999999,10.360000000000001,0.9248050890695994,0.09312656523686182
-0.06666666666666665,10.360000000000001,0.8711310842126216,-0.03363686834990228
-0.033333333333333326,10.360000000000001,0.8062180797549318,-0.26813112090335167
-7.780343540788976e-17,10.360000000000001,0.7739542903220041,-0.5969933093526607
0.033333333333333326,10.360000000000001,0.8204604281855209,-0.8731673719147364
0.06666666666666658,10.360000000000001,0.9208713396090784,-1.0946192245041704
0.09999999999999983,10.360000000000001,1.0231878099011205,-1.263958515139398
0.1333333333333334,10.360000000000001,1.011437862854044,-1.384441292092485
0.16666666666666657,10.360000000000001,0.9250418766575891,-1.472890500606324
0.20000000000000004,10.360000000000001,0.837960368622882,-1.5430905978262202
0.2333333333333333,10.360000000000001,0.8078868277898124,-1.6523131595272447
-0.23333333333333323,10.379999999999999,0.6354527606473447,0.2676049087482072
-0.19999999999999998,10.379999999999999,0.8173919799832121,0.35616478049762734
-0.1666666666666668,10.379999999999999,0.9290521365998167,0.26969933364417165
-0.13333333333333347,10.379999999999999,0.9451875597298856,0.20108838563144585
-0.09999999999999999,10.379999999999999,0.9208899152108224,0.11634664095207076
-0.06666666666666665,10.379999999999999,0.8713676442932811,-0.012988941214547389
-0.033333333333333326,10.379999999999999,0.8131689193710313,-0.24217891060306418
-7.780343540788976e-17,10.379999999999999,0.7835962072734626,-0.5565863493051563
0.033333333333333326,10.379999999999999,0.8202806248796131,-0.8229860104471505
0.06666666666666658,10.379999999999999,0.9113437385834386,-1.0409950511354902
0.09999999999999983,10.379999999999999,1.0119472918912682,-1.2069001364602072
0.1333333333333334,10.379999999999999,1.0069275592466096,-1.3335276060247148
0.16666666666666657,10.379999999999999,0.924566025446104,-1.4315937303404112
0.20000000000000004,10.379999999999999,0.8378512968752495,-1.5085147604153932
0.2333333333333333,10.379999999999999,0.8058163107419836,-1.62713685418391
-0.23333333333333323,10.4,0.6300088860764652,0.28832129117259725
-0.19999999999999998,10.4,0.8075104499608821,0.373719944737896
-0.1666666666666668,10.4,0.9199489628620231,0.297217199768207
-0.13333333333333347,10.4,0.940080896232639,0.22480219685600147
-0.09999999999999999,10.4,0.91531180084342,0.1376244816452408
-0.06666666666666665,10.4,0.8683332540196914,0.010353489920809209
-0.033333333333333326,10.4,0.8180780025820339,-0.21295261506378457
-7.780343540788976e-17,10.4,0.7928778415357085,-0.5165567445740599
0.033333333333333326,10.4,0.8200921459788669,-0.7763456635842395
0.06666666666666658,10.4,0.9014320674502175,-0.995281054571484
0.09999999999999983,10.4,0.9983750678141015,-1.1634473183215335
0.1333333333333334,10.4,0.9981212476200255,-1.2904103569962457
0.16666666666666657,10.4,0.9159918311474928,-1.3950313338340266
0.20000000000000004,10.4,0.8375402192870246,-1.4764996116008806
0.2333333333333333,10.4,0.8023605500192587,-1.5934738083465598
-0.23333333333333323,10.42,0.6274913088275783,0.31623815628467694
-0.19999999999999998,10.42,0.8083769397638169,0.39107744325847027
-0.1666666666666668,10.42,0.9145640069119005,0.3243036552915032
-0.13333333333333347,10.42,0.9348162078658208,0.25179659572932656
-0.09999999999999999,10.42,0.909267651924504,0.16166297624281356
-0.06666666666666665,10.42,0.86771783652803,0.030557412511552622
-0.033333333333333326,10.42,0.8246014758263281,-0.19039806249540567
-7.780343540788976e-17,10.42,0.8032936161704067,-0.4849020831699976
0.033333333333333326,10.42,0.8228833926899521,-0.7414257705464975
0.06666666666666658,10.42,0.8960973675536775,-0.9585506785700463
0.09999999999999983,10.42,0.9927921338043793,-1.123885375234661
0.1333333333333334,10.42,0.9979701354280854,-1.2498881224614138
0.16666666666666657,10.42,0.9163876821849645,-1.3600730489707629
0.20000000000000004,10.42,0.8390276696335774,-1.442795163312256
0.2333333333333333,10.42,0.7921653687618136,-1.5716454888452456
-0.23333333333333323,10.440000000000001,0.6232795287885721,0.3360009008438563
-0.19999999999999998,10.440000000000001,0.806047671966134,0.40859990083998554
-0.1666666666666668,10.440000000000001,0.9078959839467683,0.34795647808637137
-0.13333333333333347,10.440000000000001,0.9301913151101117,0.2733110741082103
-0.09999999999999999,10.440000000000001,0.905068049419449,0.1794142931361223
-0.06666666666666665,10.440000000000001,0.8686545338098292,0.04917371453413611
-0.033333333333333326,10.440000000000001,0.8299888162899929,-0.16489061657237739
-7.780343540788976e-17,10.440000000000001,0.8095097604303287,-0.44584728253714995
0.033333333333333326,10.440000000000001,0.8252856397581555,-0.6960738208013595
0.06666666666666658,10.440000000000001,0.8953886725336028,-0.9116347474644386
0.09999999999999983,10.440000000000001,0.9876067108407298,-1.0763854186246553
0.1333333333333334,10.440000000000001,0.9928224934872392,-1.2082632050651392
0.16666666666666657,10.440000000000001,0.9127931312064252,-1.3273137023024637
0.20000000000000004,10.440000000000001,0.8381206189558702,-1.4132061033382046
0.2333333333333333,10.440000000000001,0.7949115017803091,-1.556704133259802
-0.23333333333333323,10.46,0.6735558844227995,0.46353048739881036
-0.19999999999999998,10.46,0.8072558316102426,0.42678977121448364
-0.1666666666666668,10.46,0.9035895101610765,0.36744013637427636
-0.13333333333333347,10.46,0.9264864151671272,0.29023469680227454
-0.09999999999999999,10.46,0.9029109731637882,0.1993357588964593
-0.06666666666666665,10.46,0.873176278810177,0.07390611962980585
-0.033333333333333326,10.46,0.8411700117120695,-0.1408693539738944
-7.780343540788976e-17,10.46,0.8223976235944405,-0.41608625003821237
0.033333333333333326,10.46,0.8285288220543521,-0.6608660494141977
0.06666666666666658,10.46,0.8881515610219113,-0.8766012229325002
0.09999999999999983,10.46,0.977637930607453,-1.036865583068069
0.1333333333333334,10.46,0.9901544048995687,-1.1656895912418586
0.16666666666666657,10.46,0.9135067664391403,-1.2923405583044472
0.20000000000000004,10.46,0.8377764435237051,-1.3839677751176818
0.2333333333333333,10.46,0.7230009459162938,-1.4395587908597598
-0.23333333333333323,10.48,0.6719812994492428,0.48990565862364
-0.19999999999999998,10.48,0.8069966873993467,0.4501819598142135
-0.1666666666666668,10.48,0.8992401824798304,0.3920452706141142
-0.13333333333333347,10.48,0.9256150299069941,0.31563283407877374
-0.09999999999999999,10.48,0.9031780396850708,0.22168117010094782
-0.06666666666666665,10.48,0.8765808548142991,0.09947083712659333
-0.033333333333333326,10.48,0.8559617662245744,-0.1070023989877396
-7.780343540788976e-17,10.48,0.8388669383261146,-0.3726837559855048
0.033333333333333326,10.48,0.8360418103070704,-0.6180915929119796
0.06666666666666658,10.48,0.8904675113085492,-0.839629687112081
0.09999999999999983,10.48,0.9674461363218584,-1.0016336160478034
0.1333333333333334,10.48,0.977010428969368,-1.1292136676348652
0.16666666666666657,10.48,0.9104846747706026,-1.2598058210107543
0.20000000000000004,10.48,0.8418557031991274,-1.3531585379715256
0.2333333333333333,10.48,0.7250012521423932,-1.4158500674600836
-0.23333333333333323,10.5,0.6644624796842762,0.5118342370566179
-0.19999999999999998,10.5,0.8044017496320616,0.46871238769725443
-0.1666666666666668,10.5,0.8928920567005857,0.41398358614282077
-0.13333333333333347,10.5,0.9204959648694838,0.33959947445345245
-0.09999999999999999,10.5,0.8985540638063507,0.24546843420493947
-0.06666666666666665,10.5,0.8753877903582195,0.126623775800979
-0.033333333333333326,10.5,0.859510932603661,-0.0717452939050006
-7.780343540788976e-17,10.5,0.8443262576084876,-0.3324831739530002
0.033333333333333326,10.5,0.8410392059960635,-0.5825585594157575
0.06666666666666658,10.5,0.8963037330536261,-0.8039500783235399
0.09999999999999983,10.5,0.9680876440397364,-0.967934803047416
0.1333333333333334,10.5,0.9719516437418598,-1.0946391809461733
0.16666666666666657,10.5,0.9061333915784345,-1.226675413112092
