"ky(2π/a)","Frequency(GHz)","Abs[R]","","Arg[R](rad)"
-0.25,9.94,1.0000327523804304,0.1873931339358599
-0.25,9.95,1.0000346807639182,0.19419292477850675
-0.25,9.96,1.0000367884681352,0.2009769165146967
-0.25,9.97,1.000039107334811,0.20774555137222356
-0.25,9.98,1.0000416770182141,0.21449926022444527
-0.25,9.99,1.0000445475498085,0.2212384593782584
-0.25,10.,1.0000477829854575,0.2279635457475631
-0.25,10.01,1.000051466705725,0.23467488957058916
-0.25,10.02,1.0000557093183995,0.24137282327408963
-0.25,10.03,1.0000606607872764,0.24805762408752652
-0.25,10.04,1.0000665296876952,0.25472948613481833
-0.25,10.05,1.0000736150114526,0.261388474001917
-0.25,10.06,1.0000823612508116,0.268034441960366
-0.25,10.07,1.000093459461781,0.27466688535790473
-0.25,10.08,1.000108046511319,0.28128464718554547
-0.25,10.09,1.0001281359481762,0.2878852829613016
-0.25,10.1,1.0001576731180124,0.2944635047421518
-0.25,10.11,1.0002056232581253,0.3010066258494184
-0.25,10.120000000000001,1.0002980002891573,0.30747681359959317
-0.25,10.13,1.0005623179542447,0.31368646033426534
-0.25,10.14,0.9979020748798946,0.31969024734221513
-0.25,10.15,1.0014426827248486,0.32558419208439804
-0.25,10.16,1.0004000454715758,0.33369950294587974
-0.25,10.17,1.0002427166168881,0.3405086401985682
-0.25,10.18,1.0001744489335647,0.3471826762651549
-0.25,10.19,1.0001359009157755,0.3538095763084603
-0.25,10.2,1.00011103252403,0.3604135783605341
-0.25,10.21,1.000093615593634,0.367004481972918
-0.25,10.22,1.0000807120903223,0.37358725134814474
-0.25,10.23,1.0000707514982843,0.380164847398541
-0.25,10.24,1.000062817039015,0.3867392796377542
-0.25,10.25,1.0000563371909046,0.3933120611097455
-0.25,10.26,1.0000509369848287,0.39988442796736073
-0.25,10.27,1.0000463601249063,0.4064574547279917
-0.25,10.28,1.000042425444799,0.41303211896085956
-0.25,10.29,1.0000390012389724,0.4196093396638861
-0.25,10.3,1.0000359894490045,0.42619000114576244
-0.25,10.31,1.0000333155561025,0.43277496853343517
-0.25,10.32,1.0000309219118348,0.4393650982506325
-0.25,10.33,1.0000287632160376,0.44596124537428145
-0.25,10.34,1.0000268033743884,0.4525642690019329
-0.25,10.35,1.000025013271092,0.4591750363270076
-0.25,10.36,1.000023369156845,0.465794425861615
-0.25,10.370000000000001,1.0000218514645518,0.47242333009537696
-0.25,10.38,1.0000204439256375,0.4790626577840872
-0.25,10.39,1.0000191329004005,0.4857133360005416
-0.25,10.4,1.0000179068659267,0.4923763120443672
-0.25,10.41,1.0000167560181241,0.4990525552794501
-0.25,10.42,1.0000156719607498,0.5057430589543953
-0.25,10.43,1.0000146474591414,0.5124488420473055
-0.25,10.44,1.000013676243575,0.5191709511721357
-0.25,10.45,1.000012752851186,0.5259104625772348
-0.25,10.46,1.00001187249752,0.532668484265619
-0.25,10.47,1.0000110309716157,0.5394461582646125
-0.25,10.48,1.0000102245497156,0.5462446630735781
-0.25,10.49,1.0000094499234067,0.5530652163168802
-0.25,10.5,1.0000087041401904,0.5599090776350282
-0.25,10.51,1.000007984552931,0.5667775518451755
-0.25,10.52,1.00000728877753,0.5736719924085171
-0.25,10.53,1.0000066146565234,0.5805938052439131
-0.25,10.54,1.0000059602282505,0.5875444529341717
-0.25,10.55,1.000005323699536,0.5945254593750252
-0.25,10.56,1.0000047034223587,0.6015384149251356
-0.25,10.57,1.0000040978728808,0.6085849821238796
-0.25,10.58,1.0000035056327952,0.615666902051564
-0.25,10.59,1.000002925372232,0.6227860014209732
-0.25,10.6,1.000002355833919,0.6299442005002176
-0.25,10.61,1.000001795818192,0.6371435219847411
-0.25,10.620000000000001,1.0000012441684227,0.6443861009552848
-0.25,10.63,1.0000006997561668,0.6516741960805966
-0.25,10.64,1.00000016146629,0.6590102022541463
-0.25,10.65,0.9999996281806102,0.666396664884206
-0.25,10.66,0.9999990987603152,0.6738362961006231
-0.25,10.67,0.9999985720259148,0.68133199318767
-0.25,10.68,0.9999980467339793,0.6888868596155628
-0.25,10.69,0.9999975215495062,0.6965042291153895
-0.25,10.7,0.999996995012272,0.7041876933344466
-0.25,10.71,0.9999964654957797,0.71194113372215
-0.25,10.72,0.9999959311550947,0.7197687584392994
-0.25,10.73,0.9999953898611545,0.7276751452612784
-0.25,10.74,0.9999948391161034,0.7356652916716224
-0.25,10.75,0.9999942759432235,0.7437446736318568
-0.25,10.76,0.9999936967424179,0.7519193148819859
-0.25,10.77,0.9999930970983123,0.7601958691068388
-0.25,10.78,0.9999924715232233,0.7685817179301426
-0.25,10.79,0.9999918131087491,0.777085088524506
-0.25,10.8,0.9999911130494048,0.7857151957272285
-0.25,10.81,0.9999903599835457,0.7944824150331966
-0.25,10.82,0.9999895390710052,0.8033984948563674
-0.25,10.83,0.9999886306877757,0.8124768192322538
