"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
-0.19999999999999998,10.120000000000003,0.7290301651294102,-0.009429202776641225
-0.1666666666666668,10.120000000000003,0.8017065531163572,-0.07355228964521004
-0.13333333333333347,10.120000000000003,0.8499621877128943,-0.1372219492604532
-0.09999999999999999,10.120000000000003,0.8381529100757352,-0.2156001383498207
-0.06666666666666665,10.120000000000003,0.7710882662770487,-0.2676958555569855
-0.033333333333333326,10.120000000000003,0.5888134960262699,-0.37506489996003595
-7.780343540788976e-17,10.120000000000003,0.3598747031953798,-0.9035742336398097
0.033333333333333326,10.120000000000003,0.5013968567052508,-1.821530407728698
0.06666666666666658,10.120000000000003,0.7748571299270209,-1.9745789562186429
0.09999999999999983,10.120000000000003,0.9179219368913422,-1.9253992881874467
0.1333333333333334,10.120000000000003,0.9315178946410065,-1.9051839367427243
0.16666666666666657,10.120000000000003,0.8914991970566332,-1.9207233246631157
0.20000000000000004,10.120000000000003,0.7615521317209816,-1.967859116372167
0.2333333333333333,10.120000000000003,0.6754005776491121,-1.9905768603137506
-0.23333333333333323,10.14,0.5257846050036347,-0.0027198285954950006
-0.19999999999999998,10.14,0.7305916844945768,0.01648156601135722
-0.1666666666666668,10.14,0.8064389719478159,-0.05384391847833384
-0.13333333333333347,10.14,0.8520362401789565,-0.11507845452945606
-0.09999999999999999,10.14,0.8411070197228104,-0.19394583758082357
-0.06666666666666665,10.14,0.7738462694962052,-0.2539344732109663
-0.033333333333333326,10.14,0.5930645010320488,-0.39456706837577826
-7.780343540788976e-17,10.14,0.39666891628527173,-0.9558658646498529
0.033333333333333326,10.14,0.5543100019515764,-1.7221105377647166
0.06666666666666658,10.14,0.8005104079744501,-1.876166182931567
0.09999999999999983,10.14,0.9228316677005035,-1.8553338977410956
0.1333333333333334,10.14,0.9326025873126277,-1.85034339393363
0.16666666666666657,10.14,0.8940342015301055,-1.868350732404543
0.20000000000000004,10.14,0.7719476693594941,-1.9373693869052075
0.2333333333333333,10.14,0.6842545094431188,-1.956438463810655
-0.23333333333333323,10.16,0.5253199986021738,-0.00017807931853679887
-0.19999999999999998,10.16,0.7225136171982217,0.03895564428830025
-0.1666666666666668,10.16,0.8059752421898905,-0.03484595674916042
-0.13333333333333347,10.16,0.8521505214925357,-0.09505529831480339
-0.09999999999999999,10.16,0.8411377217612107,-0.1794816073873019
-0.06666666666666665,10.16,0.7710868591050061,-0.24409117845518297
-0.033333333333333326,10.16,0.6007199215670851,-0.4105611285532244
-7.780343540788976e-17,10.16,0.44170286473679177,-0.9835014850946495
0.033333333333333326,10.16,0.6069075216901907,-1.6278764777767833
0.06666666666666658,10.16,0.8237732009246004,-1.783446399715693
0.09999999999999983,10.16,0.927728134551552,-1.7901748100695931
0.1333333333333334,10.16,0.9335188418864077,-1.7978205067432684
0.16666666666666657,10.16,0.8940240983164156,-1.818779807879175
0.20000000000000004,10.16,0.779910086980344,-1.8988443817453593
0.2333333333333333,10.16,0.6899366323980621,-1.9196279705525783
-0.23333333333333323,10.180000000000001,0.5310212785174319,0.0058908088834142055
-0.19999999999999998,10.180000000000001,0.7219906806355706,0.055169610507036795
-0.1666666666666668,10.180000000000001,0.8086021922112938,-0.020355711907364224
-0.13333333333333347,10.180000000000001,0.8526928499004579,-0.07732437947340991
-0.09999999999999999,10.180000000000001,0.8457121718058943,-0.16195942963059543
-0.06666666666666665,10.180000000000001,0.7768762979361514,-0.2321471248934577
-0.033333333333333326,10.180000000000001,0.6151815053682754,-0.4169982354698713
-7.780343540788976e-17,10.180000000000001,0.4851187727770742,-0.9749809475865572
0.033333333333333326,10.180000000000001,0.649267172657904,-1.5338486991351579
0.06666666666666658,10.180000000000001,0.8433051431108582,-1.6966460102695708
0.09999999999999983,10.180000000000001,0.9330340647051273,-1.728358607885829
0.1333333333333334,10.180000000000001,0.9316900965774028,-1.7471951780149304
0.16666666666666657,10.180000000000001,0.889098700949614,-1.7695997302596407
0.20000000000000004,10.180000000000001,0.7872949734902398,-1.8667422423672912
0.2333333333333333,10.180000000000001,0.6963077027193002,-1.8822830166892297
-0.23333333333333323,10.200000000000001,0.5346290546876731,0.012432310119983326
-0.19999999999999998,10.200000000000001,0.7205853530198574,0.0805473989125219
-0.1666666666666668,10.200000000000001,0.8112731837454765,0.002983375313751103
-0.13333333333333347,10.200000000000001,0.8522622485480997,-0.051188957758411965
-0.09999999999999999,10.200000000000001,0.8502863183994807,-0.13770873709010104
-0.06666666666666665,10.200000000000001,0.7826830886070409,-0.21409807338558853
-0.033333333333333326,10.200000000000001,0.6329708410097616,-0.4187158505452931
-7.780343540788976e-17,10.200000000000001,0.5312854481574277,-0.9574204517849968
0.033333333333333326,10.200000000000001,0.6879417691158235,-1.4434667411728874
0.06666666666666658,10.200000000000001,0.8574834892141894,-1.6149250009298166
0.09999999999999983,10.200000000000001,0.9361693198394831,-1.6702346891645796
0.1333333333333334,10.200000000000001,0.9317321848634726,-1.7018798105681596
0.16666666666666657,10.200000000000001,0.8884614518263063,-1.7296053383693202
0.20000000000000004,10.200000000000001,0.7980649648816298,-1.8326244486830865
0.2333333333333333,10.200000000000001,0.69981122668946,-1.8442524014950772
-0.23333333333333323,10.22,0.5428120286566126,0.016981684939530117
-0.19999999999999998,10.22,0.7146670041184142,0.09437328441014867
-0.1666666666666668,10.22,0.8110760523190109,0.019211452179944803
-0.13333333333333347,10.22,0.850305085057656,-0.030199074197389486
-0.09999999999999999,10.22,0.8534273041870374,-0.11441384684924645
-0.06666666666666665,10.22,0.7871583796398122,-0.19805093537725954
-0.033333333333333326,10.22,0.65121279492083,-0.4128348308902816
-7.780343540788976e-17,10.22,0.5719901679573718,-0.9212481982326103
0.033333333333333326,10.22,0.7164205182528492,-1.3585847275428808
0.06666666666666658,10.22,0.8681153056104981,-1.5391447427517388
0.09999999999999983,10.22,0.9404140900722376,-1.6167035268753265
0.1333333333333334,10.22,0.9324126516845621,-1.65968678370165
0.16666666666666657,10.22,0.8861973652510242,-1.6904404627087313
0.20000000000000004,10.22,0.8065596567299057,-1.7970269950108302
0.2333333333333333,10.22,0.7039532148329115,-1.807492821655496
-0.23333333333333323,10.24,0.5494863142086183,0.034556318664068636
-0.19999999999999998,10.24,0.7149042313340975,0.11774984662770782
-0.1666666666666668,10.24,0.8140633277005249,0.0405111324118833
-0.13333333333333347,10.24,0.8490959026887898,-0.006485141296522164
-0.09999999999999999,10.24,0.85468852949608,-0.0896378357086974
-0.06666666666666665,10.24,0.7907160666005038,-0.18095598598641588
-0.033333333333333326,10.24,0.6671851224321234,-0.40399208061386427
-7.780343540788976e-17,10.24,0.6097276481234419,-0.8872796315270088
0.033333333333333326,10.24,0.743761342960267,-1.2884239021653554
0.06666666666666658,10.24,0.876225602280422,-1.4759248674958776
0.09999999999999983,10.24,0.9444870738909482,-1.5665417316389327
0.1333333333333334,10.24,0.9368396814910219,-1.6208685396521756
0.16666666666666657,10.24,0.8905221998832591,-1.654157141495753
0.20000000000000004,10.24,0.8106297711717111,-1.7614151671522884
0.2333333333333333,10.24,0.7019184165810256,-1.7775552599363817
-0.23333333333333323,10.26,0.5571796046713755,0.045689397706522174
-0.19999999999999998,10.26,0.7167500290311524,0.1941008828186398
-0.1666666666666668,10.26,0.8158232081607444,0.06385053073412025
-0.13333333333333347,10.26,0.8463121278095354,0.013242364139451608
-0.09999999999999999,10.26,0.8546668232141047,-0.06546740336608535
-0.06666666666666665,10.26,0.8000518477079418,-0.16092971360223898
-0.033333333333333326,10.26,0.6924298602902865,-0.39093800510525
-7.780343540788976e-17,10.26,0.648131957460646,-0.842223986467007
0.033333333333333326,10.26,0.7689812323953799,-1.2090037620723073
0.06666666666666658,10.26,0.8890530244594952,-1.4064231576801471
0.09999999999999983,10.26,0.952272985897214,-1.5156326522429004
0.1333333333333334,10.26,0.9418710867358431,-1.5789325199759114
0.16666666666666657,10.26,0.8913165408467872,-1.6149576810599968
0.20000000000000004,10.26,0.7924853963743758,-1.6730921357966573
0.2333333333333333,10.26,0.7074759680016335,-1.7442254442896123
-0.23333333333333323,10.280000000000003,0.5649394705837613,0.06472764471110044
-0.19999999999999998,10.280000000000003,0.7089516604433317,0.20599630569646177
-0.1666666666666668,10.280000000000003,0.8113603823494944,0.08442938586948073
-0.13333333333333347,10.280000000000003,0.8407459215216337,0.03211229998007659
-0.09999999999999999,10.280000000000003,0.8542683702281035,-0.04389962652359686
-0.06666666666666665,10.280000000000003,0.8045155455107091,-0.13669539166278866
-0.033333333333333326,10.280000000000003,0.7063824669910794,-0.36073557439707904
-7.780343540788976e-17,10.280000000000003,0.6718933271719402,-0.7916271208094205
0.033333333333333326,10.280000000000003,0.7825201521143978,-1.141946550691608
0.06666666666666658,10.280000000000003,0.894038834272222,-1.348661973558606
0.09999999999999983,10.280000000000003,0.9579359714658073,-1.4706056226090767
0.1333333333333334,10.280000000000003,0.9474559444645771,-1.5426521336954802
0.16666666666666657,10.280000000000003,0.8948916591711421,-1.5830201074488541
0.20000000000000004,10.280000000000003,0.8007941535172597,-1.6431789897356899
0.2333333333333333,10.280000000000003,0.7072887058602308,-1.709497404246468
-0.23333333333333323,10.3,0.5751856361658139,0.08000277739264998
-0.19999999999999998,10.3,0.7075006124861215,0.22422393400390636
-0.1666666666666668,10.3,0.8170449185871167,0.10535615738084722
-0.13333333333333347,10.3,0.8465470240655724,0.04857649075844109
-0.09999999999999999,10.3,0.8605199864556787,-0.024177980830312657
-0.06666666666666665,10.3,0.8122573913509855,-0.11712336400869536
-0.033333333333333326,10.3,0.7282576478123611,-0.34177215658132487
-7.780343540788976e-17,10.3,0.7063117944470746,-0.7523894893617628
0.033333333333333326,10.3,0.8026316388313938,-1.0830986490066306
0.06666666666666658,10.3,0.907174627630577,-1.2913121995312171
0.09999999999999983,10.3,0.9717005213587021,-1.4217566885813766
0.1333333333333334,10.3,0.954420105244569,-1.5015402068940198
0.16666666666666657,10.3,0.8935135721254056,-1.5474362443458287
0.20000000000000004,10.3,0.8047220894110847,-1.6085725087094218
0.2333333333333333,10.3,0.7063974348652937,-1.682350981169544
-0.23333333333333323,10.32,0.5851683462575269,0.11364179513082455
-0.19999999999999998,10.32,0.7005595850767051,0.24037869214739888
-0.1666666666666668,10.32,0.8130172054222623,0.13009702029043305
-0.13333333333333347,10.32,0.8434157557209382,0.07350291092349238
-0.09999999999999999,10.32,0.8619050751779651,0.008723691748146476
-0.06666666666666665,10.32,0.8206633335548515,-0.08384839062057109
-0.033333333333333326,10.32,0.7462260822446842,-0.30235452202232227
-7.780343540788976e-17,10.32,0.734882254337709,-0.6909610365127772
0.033333333333333326,10.32,0.8233053442989001,-1.0154671109529037
0.06666666666666658,10.32,0.9175421694973805,-1.2330819108118665
0.09999999999999983,10.32,0.9778913120715629,-1.3726628176697195
0.1333333333333334,10.32,0.9590982020070257,-1.4645006443269912
0.16666666666666657,10.32,0.8964247709215786,-1.5175194209032652
0.20000000000000004,10.32,0.8106456804799838,-1.5816564912022575
0.2333333333333333,10.32,0.709534135612056,-1.6549975927049798
-0.23333333333333323,10.34,0.5918408441721636,0.13925585691757797
-0.19999999999999998,10.34,0.7037458889534618,0.24729802012545135
-0.1666666666666668,10.34,0.8168509454486851,0.14515062045087873
-0.13333333333333347,10.34,0.8467441452410485,0.09108482465412088
-0.09999999999999999,10.34,0.865416646751646,0.03182356688336505
-0.06666666666666665,10.34,0.8252996370312395,-0.05907898344657336
-0.033333333333333326,10.34,0.7611909955538754,-0.26879450086119805
-7.780343540788976e-17,10.34,0.7611815492235795,-0.6380763217657776
0.033333333333333326,10.34,0.8421222737014936,-0.9563411423353814
0.06666666666666658,10.34,0.9287208711069632,-1.177758390854211
0.09999999999999983,10.34,0.9861576473664397,-1.3216227754770502
0.1333333333333334,10.34,0.9677219567184855,-1.4223306840490595
0.16666666666666657,10.34,0.9020964943522382,-1.4807306933317
0.20000000000000004,10.34,0.8190158281800041,-1.5438847640519684
0.2333333333333333,10.34,0.7080913027801065,-1.62626943648969
-0.23333333333333323,10.360000000000001,0.5954504666678865,0.17564512878924812
-0.19999999999999998,10.360000000000001,0.7010547163060025,0.27559772934003834
-0.1666666666666668,10.360000000000001,0.8236590528053455,0.18070471229790183
-0.13333333333333347,10.360000000000001,0.854730418988735,0.12278693307716455
-0.09999999999999999,10.360000000000001,0.8730610976679309,0.0720941898066657
-0.06666666666666665,10.360000000000001,0.8379568586220216,-0.016562054703393926
-0.033333333333333326,10.360000000000001,0.7790690875382383,-0.22126544000577414
-7.780343540788976e-17,10.360000000000001,0.7825034321809168,-0.5698504873210539
0.033333333333333326,10.360000000000001,0.8579865012230605,-0.8824087511464404
0.06666666666666658,10.360000000000001,0.9401200231190775,-1.1135877649515062
0.09999999999999983,10.360000000000001,0.9929314317051666,-1.268384750239428
0.1333333333333334,10.360000000000001,0.9725182984972359,-1.37999286344644
0.16666666666666657,10.360000000000001,0.9015803651128005,-1.4496511990941559
0.20000000000000004,10.360000000000001,0.820906091962626,-1.5180557539294848
0.2333333333333333,10.360000000000001,0.7131813876230712,-1.6013888274587447
-0.23333333333333323,10.379999999999999,0.5971095956361747,0.2036518157884477
-0.19999999999999998,10.379999999999999,0.6924113737661972,0.28208050890586994
-0.1666666666666668,10.379999999999999,0.8160559573118324,0.20727541677150074
-0.13333333333333347,10.379999999999999,0.8490329417599232,0.1500623837446844
-0.09999999999999999,10.379999999999999,0.8643145833909934,0.10577240074590588
-0.06666666666666665,10.379999999999999,0.8315516570429989,0.0235187664005373
-0.033333333333333326,10.379999999999999,0.7813749839012989,-0.17086516935637325
-7.780343540788976e-17,10.379999999999999,0.7893903720013303,-0.5090454408024149
0.033333333333333326,10.379999999999999,0.8591206419469741,-0.8189652997660026
0.06666666666666658,10.379999999999999,0.940109167726139,-1.0533700627661902
0.09999999999999983,10.379999999999999,0.9942738385305127,-1.219737113839004
0.1333333333333334,10.379999999999999,0.9781999787164518,-1.3418322628480455
0.16666666666666657,10.379999999999999,0.9084660647960277,-1.4198849757173
0.20000000000000004,10.379999999999999,0.8350637435156943,-1.4885937347853815
0.2333333333333333,10.379999999999999,0.7151949883197791,-1.5703692884031322
-0.23333333333333323,10.4,0.5993540237368871,0.23252059069945377
-0.19999999999999998,10.4,0.6935236409154768,0.29539084370329277
-0.1666666666666668,10.4,0.8153204201957451,0.23522630478811848
-0.13333333333333347,10.4,0.8509167751595936,0.17721188476724611
-0.09999999999999999,10.4,0.8645945652633665,0.1380960115482197
-0.06666666666666665,10.4,0.833573428761178,0.06028304260998437
-0.033333333333333326,10.4,0.7888410962195581,-0.12859400170370958
-7.780343540788976e-17,10.4,0.8046697803848111,-0.4519805953914054
0.033333333333333326,10.4,0.8725213241766826,-0.755761025693773
0.06666666666666658,10.4,0.9501475156083506,-0.9969583392578012
0.09999999999999983,10.4,1.0023763085797033,-1.1738047811278751
0.1333333333333334,10.4,0.9859036824810551,-1.3026014535700077
0.16666666666666657,10.4,0.9093962075204427,-1.3854728717043503
0.20000000000000004,10.4,0.8350080882552087,-1.4539827489339618
0.2333333333333333,10.4,0.7167478354559819,-1.5493663808953848
-0.23333333333333323,10.42,0.5986998147897018,0.2616124770921025
-0.19999999999999998,10.42,0.6890570814479426,0.3117656553229431
-0.1666666666666668,10.42,0.806189922857306,0.26885543989048233
-0.13333333333333347,10.42,0.8493013428085435,0.21318714677325015
-0.09999999999999999,10.42,0.862958565598222,0.17764105804245556
-0.06666666666666665,10.42,0.8342118464537905,0.10259683989573808
-0.033333333333333326,10.42,0.7920304668527433,-0.07762673932466262
-7.780343540788976e-17,10.42,0.8096839118365975,-0.38507292503949747
0.033333333333333326,10.42,0.8719110877821985,-0.6878695815353989
0.06666666666666658,10.42,0.9456517871429054,-0.9367444767080996
0.09999999999999983,10.42,1.0010850742455113,-1.1213503735102317
0.1333333333333334,10.42,0.9866022644796425,-1.2579334999621121
0.16666666666666657,10.42,0.9092745412306237,-1.3588311485013913
0.20000000000000004,10.42,0.8425309504423955,-1.430922427877507
0.2333333333333333,10.42,0.7215165727021823,-1.5243892891372646
-0.23333333333333323,10.440000000000001,0.5973857320642598,0.28191077110675605
-0.19999999999999998,10.440000000000001,0.6934895328993131,0.3151517931046854
-0.1666666666666668,10.440000000000001,0.8007971807271316,0.28488610845482193
-0.13333333333333347,10.440000000000001,0.8458466638816338,0.23766756247096343
-0.09999999999999999,10.440000000000001,0.8531467349745431,0.20985409644593458
-0.06666666666666665,10.440000000000001,0.82081835869015,0.14260740001659444
-0.033333333333333326,10.440000000000001,0.7793905983163074,-0.03146455797084011
-7.780343540788976e-17,10.440000000000001,0.7967136852548569,-0.32843280342328857
0.033333333333333326,10.440000000000001,0.8602230172211965,-0.628155603040864
0.06666666666666658,10.440000000000001,0.9420081015631161,-0.884263686123501
0.09999999999999983,10.440000000000001,1.003335138025445,-1.078293744355323
0.1333333333333334,10.440000000000001,0.9916165891007154,-1.2217066584177658
0.16666666666666657,10.440000000000001,0.9183537506496566,-1.331157096280421
0.20000000000000004,10.440000000000001,0.8545260052664682,-1.3952849797068982
0.2333333333333333,10.440000000000001,0.7260547514190019,-1.4981467691053467
-0.23333333333333323,10.46,0.5927756099407206,0.3764705620400669
-0.19999999999999998,10.46,0.6967511336804938,0.3420547981188346
-0.1666666666666668,10.46,0.7992481377466064,0.315749500892944
-0.13333333333333347,10.46,0.8467392951301261,0.27519332918333334
-0.09999999999999999,10.46,0.8523747174401152,0.25035329685261115
-0.06666666666666665,10.46,0.818942490223247,0.18232240479196876
-0.033333333333333326,10.46,0.7795468234701671,0.00925274972206897
-7.780343540788976e-17,10.46,0.7958059534363945,-0.28081861872292424
0.033333333333333326,10.46,0.8530634722964036,-0.575626491710535
0.06666666666666658,10.46,0.9378777520856391,-0.8295877408000711
0.09999999999999983,10.46,1.007844692452693,-1.026979089647005
0.1333333333333334,10.46,0.998989662966768,-1.1790754838520068
0.16666666666666657,10.46,0.9235940244338591,-1.3004046906748576
0.20000000000000004,10.46,0.8549830636916033,-1.3633157209313502
0.2333333333333333,10.46,0.7412430004317117,-1.4076818224371668
-0.23333333333333323,10.48,0.5920520835292673,0.389786924637767
-0.19999999999999998,10.48,0.6953193019322608,0.35611347435799867
-0.1666666666666668,10.48,0.7899655187485052,0.34348973558467283
-0.13333333333333347,10.48,0.8391700865447999,0.31459334441276876
-0.09999999999999999,10.48,0.8430748657751302,0.2958384730249403
-0.06666666666666665,10.48,0.8106323412224876,0.231171247761962
-0.033333333333333326,10.48,0.7743377523023215,0.06242960259106137
-7.780343540788976e-17,10.48,0.7923295270116114,-0.22510582197368253
0.033333333333333326,10.48,0.8482856881709322,-0.5247395481523821
0.06666666666666658,10.48,0.9317133380077798,-0.7774505867702686
0.09999999999999983,10.48,0.9995271474354831,-0.9754000559648999
0.1333333333333334,10.48,0.9961593576440929,-1.1321506514667634
0.16666666666666657,10.48,0.9262771710719974,-1.2672922237904085
0.20000000000000004,10.48,0.8620347681930812,-1.3374017323106582
0.2333333333333333,10.48,0.7504477672022647,-1.3828235839397727
-0.23333333333333323,10.5,0.5928771141438233,0.41763511127384095
-0.19999999999999998,10.5,0.7005646888123988,0.37838406922765744
-0.1666666666666668,10.5,0.7844392712376932,0.3675317546784477
-0.13333333333333347,10.5,0.8309084057144079,0.34941502034698385
-0.09999999999999999,10.5,0.8309649366476195,0.33723259761030994
-0.06666666666666665,10.5,0.7961677282491604,0.277001337942724
-0.033333333333333326,10.5,0.7586110397205813,0.11208779891089189
-7.780343540788976e-17,10.5,0.7812516274223767,-0.17226033310820302
0.033333333333333326,10.5,0.8439987327667838,-0.475722015998165
0.06666666666666658,10.5,0.9284970361183335,-0.7305918118184666
0.09999999999999983,10.5,0.9952893590870633,-0.9342325595426221
0.1333333333333334,10.5,0.9939759636664405,-1.0945255036701103
0.16666666666666657,10.5,0.9302221445291733,-1.2357632738113302
0.20000000000000004,10.5,0.8683797474947966,-1.3036073754957478
0.2333333333333333,10.5,0.7535933388109645,-1.3518855393247244
-0.23333333333333323,10.520000000000001,0.5848271684610982,0.4421657619848884
-0.19999999999999998,10.520000000000001,0.7004822874591534,0.40484235880403807
-0.1666666666666668,10.520000000000001,0.7790189141132046,0.397344821652936
-0.13333333333333347,10.520000000000001,0.82466621076683,0.3875638776948656
-0.09999999999999999,10.520000000000001,0.81956740917265,0.3798475826172884
-0.06666666666666665,10.520000000000001,0.7829169515997852,0.32465715038769
-0.033333333333333326,10.520000000000001,0.7443299411303961,0.16358300422720146
-7.780343540788976e-17,10.520000000000001,0.7681072560312963,-0.11419989215349385
0.033333333333333326,10.520000000000001,0.8381239269121656,-0.41563889968909745
0.06666666666666658,10.520000000000001,0.9300994203453696,-0.6738681855188587
0.09999999999999983,10.520000000000001,0.9988462972356772,-0.8876300314823439
0.1333333333333334,10.520000000000001,0.995052505026994,-1.0568517204432102
0.16666666666666657,10.520000000000001,0.934843035103184,-1.2083471760001787
0.20000000000000004,10.520000000000001,0.8735198598208306,-1.2735058456931472
0.2333333333333333,10.520000000000001,0.7580549588844463,-1.32970377784544
-0.23333333333333323,10.540000000000001,0.581875719066448,0.4568217957703683
-0.19999999999999998,10.540000000000001,0.6984851506280246,0.4242983718481637
-0.1666666666666668,10.540000000000001,0.7702083250430493,0.4220488392457477
-0.13333333333333347,10.540000000000001,0.815468401495572,0.42500286215492133
-0.09999999999999999,10.540000000000001,0.8062231167902619,0.427012587527512
-0.06666666666666665,10.540000000000001,0.7645606063430515,0.3777392899934966
-0.033333333333333326,10.540000000000001,0.7209850276678035,0.2152746162526533
-7.780343540788976e-17,10.540000000000001,0.7458535303803101,-0.06158482214045579
0.033333333333333326,10.540000000000001,0.8207305920494578,-0.3605044047753071
0.06666666666666658,10.540000000000001,0.916100837201834,-0.6188548303953013
0.09999999999999983,10.540000000000001,0.9934412059125877,-0.8398835941699384
0.1333333333333334,10.540000000000001,0.996122405177528,-1.0138473910482861
0.16666666666666657,10.540000000000001,0.940262561231685,-1.1733483324409157
0.20000000000000004,10.540000000000001,0.8774139164748256,-1.2404516206317753
0.2333333333333333,10.540000000000001,0.7625875841489247,-1.3027569333828293
-0.23333333333333323,10.56,0.5793331711048867,0.4786815102186095
-0.19999999999999998,10.56,0.701714451183928,0.4511259253886015
-0.1666666666666668,10.56,0.7671853697813407,0.45156039803538667
-0.13333333333333347,10.56,0.8066943337894615,0.46880470007114694
-0.09999999999999999,10.56,0.7904200051124175,0.4825341350882227
-0.06666666666666665,10.56,0.7447793902099221,0.4363991624540235
-0.033333333333333326,10.56,0.6996773264284459,0.2673441673525197
-7.780343540788976e-17,10.56,0.7296397686703384,-0.014341316078212415
0.033333333333333326,10.56,0.8094795930980861,-0.31373061687195286
0.06666666666666658,10.56,0.9074364486396725,-0.5685921121334834
0.09999999999999983,10.56,0.9927219332731289,-0.7902793207015699
0.1333333333333334,10.56,0.9977289065618125,-0.9700070032744053
0.16666666666666657,10.56,0.9442630578725064,-1.1407431598235838
0.20000000000000004,10.56,0.8800318759887419,-1.2065373882503463
0.2333333333333333,10.56,0.7644674530951238,-1.2747364651138815
-0.23333333333333323,10.58,0.5741540639598017,0.49986880450267984
-0.19999999999999998,10.58,0.6983019197453605,0.48236783232759867
-0.1666666666666668,10.58,0.7560869081741571,0.4886915864583565
-0.13333333333333347,10.58,0.7916353456892637,0.5219723233830181
-0.09999999999999999,10.58,0.7655112955273766,0.5435855900749513
-0.06666666666666665,10.58,0.7096601099326009,0.5040845465835917
-0.033333333333333326,10.58,0.6639937566370662,0.32649141422812544
-7.780343540788976e-17,10.58,0.7044510774443371,0.03795733024792645
0.033333333333333326,10.58,0.7967767231251828,-0.2570617178550396
0.06666666666666658,10.58,0.8994778522998872,-0.5098011647563597
0.09999999999999983,10.58,0.9876856350372789,-0.7345543664444141
0.1333333333333334,10.58,0.9937717312629177,-0.9206548510408108
0.16666666666666657,10.58,0.9481414066377517,-1.1047014047185808
0.20000000000000004,10.58,0.8829622408024843,-1.174028516727696
0.2333333333333333,10.58,0.7693066040753471,-1.249782568118328
-0.23333333333333323,10.600000000000001,0.5748940570543414,0.5163950722954643
-0.19999999999999998,10.600000000000001,0.6999917701375474,0.5004660513228172
-0.1666666666666668,10.600000000000001,0.7421741216041366,0.5120617394237675
-0.13333333333333347,10.600000000000001,0.7669201663140354,0.5738914305415607
-0.09999999999999999,10.600000000000001,0.7304808616122836,0.6124840924255036
-0.06666666666666665,10.600000000000001,0.6644000314640287,0.5736034587130621
-0.033333333333333326,10.600000000000001,0.6182804612055346,0.3761286993712099
-7.780343540788976e-17,10.600000000000001,0.6716515647579725,0.08359555638773153
0.033333333333333326,10.600000000000001,0.776658037446631,-0.20494951471161596
0.06666666666666658,10.600000000000001,0.8858143731261424,-0.45917828131131033
0.09999999999999983,10.600000000000001,0.9791988803872756,-0.6886523929398563
0.1333333333333334,10.600000000000001,0.9864536852811033,-0.8790068415390337
0.16666666666666657,10.600000000000001,0.9496271958142641,-1.0709906481143492
0.20000000000000004,10.600000000000001,0.8832219728453437,-1.1408467765646397
0.2333333333333333,10.600000000000001,0.773836500216414,-1.2184420563937763
-0.23333333333333323,10.620000000000003,0.5711307188759185,0.5367611295342826
-0.19999999999999998,10.620000000000003,0.7018300807720892,0.5391978543935217
-0.1666666666666668,10.620000000000003,0.7350519729283596,0.5479879046558138
-0.13333333333333347,10.620000000000003,0.7396665076446893,0.632855932511712
-0.09999999999999999,10.620000000000003,0.6853669273625911,0.6874624613875079
-0.06666666666666665,10.620000000000003,0.604478625807243,0.6429352633818376
-0.033333333333333326,10.620000000000003,0.5612300745985858,0.41434809220630664
-7.780343540788976e-17,10.620000000000003,0.6339355684832009,0.12098771037155837
0.033333333333333326,10.620000000000003,0.7562622061245317,-0.14784682834068252
0.06666666666666658,10.620000000000003,0.8766643517821048,-0.3950934303168921
0.09999999999999983,10.620000000000003,0.9803979697870463,-0.6285300923861735
0.1333333333333334,10.620000000000003,0.9847314941320603,-0.827486560101498
0.16666666666666657,10.620000000000003,0.9513220208853042,-1.0333590900436713
0.20000000000000004,10.620000000000003,0.8838210525688793,-1.1093438592429106
0.2333333333333333,10.620000000000003,0.7763229847504892,-1.1937672614652
-0.23333333333333323,10.64,0.5646122721072692,0.549238054866707
-0.19999999999999998,10.64,0.6936173177626509,0.5744267833172789
-0.1666666666666668,10.64,0.713462275408389,0.5892231782486861
-0.13333333333333347,10.64,0.6978002911007164,0.7018855959466986
-0.09999999999999999,10.64,0.6202405757968382,0.7674411241875378
-0.06666666666666665,10.64,0.5219112127680446,0.7076546582595435
-0.033333333333333326,10.64,0.49211968602284717,0.42381649673759314
-7.780343540788976e-17,10.64,0.5903068485022647,0.13629822958186522
0.033333333333333326,10.64,0.7278138977403971,-0.09479475213239652
0.06666666666666658,10.64,0.8548211713635075,-0.3239203256614188
0.09999999999999983,10.64,0.9655085015090973,-0.5595592261871235
0.1333333333333334,10.64,0.974754445650349,-0.7739126864190484
0.16666666666666657,10.64,0.9533058465259739,-0.9953176148838272
0.20000000000000004,10.64,0.885052808765897,-1.0746824638398005
0.2333333333333333,10.64,0.7809135984244865,-1.1605085016321597
-0.23333333333333323,10.66,0.5667074899367732,0.5652952327554147
-0.19999999999999998,10.66,0.6881075400467709,0.6082493724927064
-0.1666666666666668,10.66,0.6905324205683105,0.6221829078776905
-0.13333333333333347,10.66,0.6380680642379575,0.7637143103841191
-0.09999999999999999,10.66,0.5322196663736721,0.8441484904731423
-0.06666666666666665,10.66,0.4220414253308087,0.7245966979651112
-0.033333333333333326,10.66,0.4260029693314381,0.36002360365480196
-7.780343540788976e-17,10.66,0.5570991624932135,0.1330031013897947
0.033333333333333326,10.66,0.703068401196456,-0.037220965818728975
0.06666666666666658,10.66,0.8294450171733365,-0.25080997459849735
