"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
-0.19999999999999998,10.120000000000003,0.7374031506921959,0.24308840080095487
-0.1666666666666668,10.120000000000003,0.8225579326013935,0.2162053036660105
-0.13333333333333347,10.120000000000003,0.8889949855452747,0.17950213880074367
-0.09999999999999999,10.120000000000003,0.9063016321348538,0.11270613268731422
-0.06666666666666665,10.120000000000003,0.8628370815418765,0.0742747712107117
-0.033333333333333326,10.120000000000003,0.6824997655192585,-0.02271494781431876
-7.780343540788976e-17,10.120000000000003,0.4081575176441863,-0.5432956725080464
0.033333333333333326,10.120000000000003,0.5409211257220179,-1.4772609254542308
0.06666666666666658,10.120000000000003,0.7898126717833088,-1.6513412689321216
0.09999999999999983,10.120000000000003,0.8620858851372342,-1.686837700901316
0.1333333333333334,10.120000000000003,0.8714136875152402,-1.7470462645120888
0.16666666666666657,10.120000000000003,0.8641876110455802,-1.7733738802917567
0.20000000000000004,10.120000000000003,0.820224376384394,-1.7680443459013016
0.2333333333333333,10.120000000000003,0.7218630531701854,-1.801092492339613
-0.23333333333333323,10.14,0.5370821754461883,0.2611907378386327
-0.19999999999999998,10.14,0.742321273086224,0.2669857757102068
-0.1666666666666668,10.14,0.8279440027979492,0.2345539311357147
-0.13333333333333347,10.14,0.8909052208335766,0.20185770166220282
-0.09999999999999999,10.14,0.9084852462700105,0.13685433495160543
-0.06666666666666665,10.14,0.8634364579831332,0.0961680502989041
-0.033333333333333326,10.14,0.683665967302289,-0.024263859973670514
-7.780343540788976e-17,10.14,0.44436672629371593,-0.5900317476063375
0.033333333333333326,10.14,0.5960838248203497,-1.380126527883413
0.06666666666666658,10.14,0.8073853138413194,-1.552904693638584
0.09999999999999983,10.14,0.8633808832107619,-1.6240815050432165
0.1333333333333334,10.14,0.8742375255075147,-1.6947726090303274
0.16666666666666657,10.14,0.8610106823150099,-1.721476661472706
0.20000000000000004,10.14,0.8301191107739391,-1.736123228192426
0.2333333333333333,10.14,0.7343090769067248,-1.7649862232958877
-0.23333333333333323,10.16,0.5378092308650309,0.2709543010859731
-0.19999999999999998,10.16,0.7422332136892177,0.29679735503745497
-0.1666666666666668,10.16,0.8324185700178478,0.2567406785743888
-0.13333333333333347,10.16,0.8947068586981541,0.22563731875749518
-0.09999999999999999,10.16,0.9092810018227311,0.16268224209044627
-0.06666666666666665,10.16,0.859756523916995,0.12350446819414382
-0.033333333333333326,10.16,0.6858618374764477,-0.018382169190204436
-7.780343540788976e-17,10.16,0.4842882747114137,-0.6071380614632095
0.033333333333333326,10.16,0.6461029893402207,-1.2867657362900264
0.06666666666666658,10.16,0.8220290359456788,-1.4607238295962706
0.09999999999999983,10.16,0.8663290498637525,-1.5646787257299821
0.1333333333333334,10.16,0.8788327920189916,-1.6461503594913152
0.16666666666666657,10.16,0.8617404036608616,-1.6744166128210047
0.20000000000000004,10.16,0.8326322052203771,-1.6948473677423208
0.2333333333333333,10.16,0.7378965367071272,-1.7233205452344784
-0.23333333333333323,10.180000000000001,0.5437161403507363,0.27503631654694516
-0.19999999999999998,10.180000000000001,0.7425782352374065,0.31411537447848487
-0.1666666666666668,10.180000000000001,0.8404427841008072,0.274530859292689
-0.13333333333333347,10.180000000000001,0.8980035150352613,0.24524357030959526
-0.09999999999999999,10.180000000000001,0.9111178998419796,0.18523125521717215
-0.06666666666666665,10.180000000000001,0.8566704462556749,0.14320584121816815
-0.033333333333333326,10.180000000000001,0.6891412067379962,-0.017998554155501254
-7.780343540788976e-17,10.180000000000001,0.5285136416032479,-0.6062492450004323
0.033333333333333326,10.180000000000001,0.6970000125858279,-1.1903739246331375
0.06666666666666658,10.180000000000001,0.8426233497852645,-1.3735510738227998
0.09999999999999983,10.180000000000001,0.8751873750984065,-1.5067889636497354
0.1333333333333334,10.180000000000001,0.8846076388867727,-1.5960239848241995
0.16666666666666657,10.180000000000001,0.8626969370155181,-1.6260193677346408
0.20000000000000004,10.180000000000001,0.8386795642759529,-1.6629169694137194
0.2333333333333333,10.180000000000001,0.7459082288928379,-1.6794200278772615
-0.23333333333333323,10.200000000000001,0.5465737746797555,0.2877784126266006
-0.19999999999999998,10.200000000000001,0.7423869261614211,0.34319689707224865
-0.1666666666666668,10.200000000000001,0.8456638724233483,0.3019401810778183
-0.13333333333333347,10.200000000000001,0.9041260069400934,0.27747471278745817
-0.09999999999999999,10.200000000000001,0.9192580961930623,0.2162548294429845
-0.06666666666666665,10.200000000000001,0.8597671475713187,0.1681687205441713
-0.033333333333333326,10.200000000000001,0.7000686575088061,-0.014843266976317685
-7.780343540788976e-17,10.200000000000001,0.5760173124021004,-0.5891829268014678
0.033333333333333326,10.200000000000001,0.7377423452711528,-1.0911772128518724
0.06666666666666658,10.200000000000001,0.8528000273375528,-1.2852811700160764
0.09999999999999983,10.200000000000001,0.8832259448125973,-1.4490224547667858
0.1333333333333334,10.200000000000001,0.8897413304854851,-1.5443575579167557
0.16666666666666657,10.200000000000001,0.8585537211603046,-1.5807910809580148
0.20000000000000004,10.200000000000001,0.8490028650839506,-1.6241962103682481
0.2333333333333333,10.200000000000001,0.75056429974606,-1.6370687759273737
-0.23333333333333323,10.22,0.5508234824261593,0.2948556765260149
-0.19999999999999998,10.22,0.7359537923068757,0.3666803252562514
-0.1666666666666668,10.22,0.8483535282784408,0.3251912516883206
-0.13333333333333347,10.22,0.8998489105534542,0.3079312561085239
-0.09999999999999999,10.22,0.9182795573952266,0.2524092005938343
-0.06666666666666665,10.22,0.8608842236735018,0.19709691763791312
-0.033333333333333326,10.22,0.7157866717272922,0.0018686802151667889
-7.780343540788976e-17,10.22,0.6205571528917352,-0.5414296355625551
0.033333333333333326,10.22,0.7657295542819369,-0.9942762831399851
0.06666666666666658,10.22,0.8573792912180487,-1.2097481400434735
0.09999999999999983,10.22,0.8914542509939523,-1.3962035489703146
0.1333333333333334,10.22,0.8951248531339674,-1.4982292424328316
0.16666666666666657,10.22,0.8595383154551387,-1.54051559010158
0.20000000000000004,10.22,0.8532880061247402,-1.5837534080320388
0.2333333333333333,10.22,0.7514722230280904,-1.5942876327164845
-0.23333333333333323,10.24,0.5597744048069125,0.312840713104226
-0.19999999999999998,10.24,0.7398870049766348,0.3910469424524349
-0.1666666666666668,10.24,0.8525928307934398,0.34946102945459784
-0.13333333333333347,10.24,0.8969416482397375,0.3325977651896761
-0.09999999999999999,10.24,0.9147605835463003,0.27986703990966566
-0.06666666666666665,10.24,0.8587417426571132,0.22070725309329076
-0.033333333333333326,10.24,0.7280852646952519,0.0156981278732941
-7.780343540788976e-17,10.24,0.661597897723719,-0.49938684264201766
0.033333333333333326,10.24,0.7930002469116529,-0.9109573321082454
0.06666666666666658,10.24,0.8632817380531478,-1.1427931052494356
0.09999999999999983,10.24,0.9010699684507262,-1.342551995275667
0.1333333333333334,10.24,0.9015365254755644,-1.4489624397354495
0.16666666666666657,10.24,0.8594731106282051,-1.498471689069672
0.20000000000000004,10.24,0.8628012756361607,-1.5493185781511667
0.2333333333333333,10.24,0.7503722886667973,-1.557133249261417
-0.23333333333333323,10.26,0.5631506187907521,0.32536745409226625
-0.19999999999999998,10.26,0.7586956700964087,0.47009138033201486
-0.1666666666666668,10.26,0.8524857396586584,0.37991005928450094
-0.13333333333333347,10.26,0.8939514838765741,0.36160089834820736
-0.09999999999999999,10.26,0.9117498473874689,0.31051814420016177
-0.06666666666666665,10.26,0.861456357907639,0.249223409855136
-0.033333333333333326,10.26,0.746277892144779,0.04153221509901018
-7.780343540788976e-17,10.26,0.6972009063771799,-0.4388954609150261
0.033333333333333326,10.26,0.8142781841309287,-0.8208788750359461
0.06666666666666658,10.26,0.8741619748517169,-1.0741793585991282
0.09999999999999983,10.26,0.9148244152877046,-1.2904071162164341
0.1333333333333334,10.26,0.9097812898113379,-1.403667829660111
0.16666666666666657,10.26,0.8618779386149241,-1.4593592444699126
0.20000000000000004,10.26,0.775594278874088,-1.5117821206139885
0.2333333333333333,10.26,0.7493656088679153,-1.5169916242229307
-0.23333333333333323,10.280000000000003,0.5714211929213605,0.3421560294991921
-0.19999999999999998,10.280000000000003,0.7530599818131973,0.49169123584488766
-0.1666666666666668,10.280000000000003,0.8539606504407666,0.4047392978293615
-0.13333333333333347,10.280000000000003,0.8882192814937943,0.38275997604221373
-0.09999999999999999,10.280000000000003,0.9071887502825917,0.3384381058913401
-0.06666666666666665,10.280000000000003,0.8590657735684943,0.2793234630275834
-0.033333333333333326,10.280000000000003,0.7535075813821386,0.07441312595726898
-7.780343540788976e-17,10.280000000000003,0.7197483283404483,-0.38206950584896615
0.033333333333333326,10.280000000000003,0.8252079486255829,-0.7458587629669112
0.06666666666666658,10.280000000000003,0.8806386189821427,-1.012559487892268
0.09999999999999983,10.280000000000003,0.9276406598568712,-1.236277154542846
0.1333333333333334,10.280000000000003,0.9180746395693128,-1.3565105500142365
0.16666666666666657,10.280000000000003,0.8636461926648645,-1.418289606869416
0.20000000000000004,10.280000000000003,0.7791655701751585,-1.4745696981491774
0.2333333333333333,10.280000000000003,0.7427477840657818,-1.483466031555365
-0.23333333333333323,10.3,0.5819256468489358,0.36182124764418266
-0.19999999999999998,10.3,0.7520373034555667,0.5161159606012349
-0.1666666666666668,10.3,0.8603625871201478,0.4303238505801909
-0.13333333333333347,10.3,0.8929840526700071,0.40317192858246875
-0.09999999999999999,10.3,0.9095913315863007,0.3644129287086489
-0.06666666666666665,10.3,0.8623096048828018,0.30852371131207407
-0.033333333333333326,10.3,0.7689614593400816,0.10331634316143615
-7.780343540788976e-17,10.3,0.7467159187761485,-0.33117019641176654
0.033333333333333326,10.3,0.8371593983218732,-0.6766570597681718
0.06666666666666658,10.3,0.8897327499542687,-0.9507857935133867
0.09999999999999983,10.3,0.9420297593972078,-1.17931453645372
0.1333333333333334,10.3,0.926929416312638,-1.3080954728883896
0.16666666666666657,10.3,0.8648602714569499,-1.3786279859081079
0.20000000000000004,10.3,0.7813261204992499,-1.4380380030940976
0.2333333333333333,10.3,0.7423853154254498,-1.4483866295124812
-0.23333333333333323,10.32,0.5857795691571442,0.3829034722572702
-0.19999999999999998,10.32,0.7417817591380356,0.5359902516397693
-0.1666666666666668,10.32,0.8534113084992178,0.4614872147464598
-0.13333333333333347,10.32,0.8863435940228693,0.43515255107399636
-0.09999999999999999,10.32,0.904999339589108,0.40109022267681105
-0.06666666666666665,10.32,0.8619806936081019,0.34687038656422786
-0.033333333333333326,10.32,0.7800906674198904,0.14803612807654046
-7.780343540788976e-17,10.32,0.7684686331766746,-0.26565836609397764
0.033333333333333326,10.32,0.8491874015203688,-0.6046429479933824
0.06666666666666658,10.32,0.8990831729014336,-0.8898621585798904
0.09999999999999983,10.32,0.9521212121468446,-1.122355579475423
0.1333333333333334,10.32,0.9337370699703245,-1.2617410549045318
0.16666666666666657,10.32,0.8701044809849504,-1.3423984983269384
0.20000000000000004,10.32,0.7877269131817969,-1.40466442967446
0.2333333333333333,10.32,0.7373437882603664,-1.4200549233614608
-0.23333333333333323,10.34,0.5992911626979784,0.4046769848488706
-0.19999999999999998,10.34,0.7408898763346815,0.5456811501844415
-0.1666666666666668,10.34,0.853155713901874,0.4810211210991818
-0.13333333333333347,10.34,0.88444330675381,0.45550119503820263
-0.09999999999999999,10.34,0.9015598817614503,0.4302724455270152
-0.06666666666666665,10.34,0.8582252541218248,0.38046295075871833
-0.033333333333333326,10.34,0.782631023399409,0.18652083122839397
-7.780343540788976e-17,10.34,0.7799030004625358,-0.2091814246840313
0.033333333333333326,10.34,0.853251128493996,-0.5395368657499553
0.06666666666666658,10.34,0.9045837735920654,-0.8318644230209876
0.09999999999999983,10.34,0.9637824628739854,-1.0673155593462433
0.1333333333333334,10.34,0.9453998602933776,-1.2118886237685491
0.16666666666666657,10.34,0.8750201018050489,-1.2991509228801805
0.20000000000000004,10.34,0.7923185839633697,-1.365353568847448
0.2333333333333333,10.34,0.7345084062189923,-1.3933566693753576
-0.23333333333333323,10.360000000000001,0.6044387756161907,0.4362033541625936
-0.19999999999999998,10.360000000000001,0.7388245658914222,0.5632544203518762
-0.1666666666666668,10.360000000000001,0.8528995244920433,0.511459240531978
-0.13333333333333347,10.360000000000001,0.8861427147876217,0.4892640459000152
-0.09999999999999999,10.360000000000001,0.9010210675653928,0.4725128746718819
-0.06666666666666665,10.360000000000001,0.8572954338938393,0.42690008142176505
-0.033333333333333326,10.360000000000001,0.7905246433312889,0.23821634283915225
-7.780343540788976e-17,10.360000000000001,0.7966665353973553,-0.1432442148931155
0.033333333333333326,10.360000000000001,0.8616683262586612,-0.47135472369081927
0.06666666666666658,10.360000000000001,0.9139077208583111,-0.7703043009968227
0.09999999999999983,10.360000000000001,0.9736463091694751,-1.0091357028496661
0.1333333333333334,10.360000000000001,0.9517647684086914,-1.1641392864477613
0.16666666666666657,10.360000000000001,0.877543466325797,-1.2611672517070769
0.20000000000000004,10.360000000000001,0.7951071831121176,-1.3326500450998982
0.2333333333333333,10.360000000000001,0.7353552500970594,-1.3652470756258421
-0.23333333333333323,10.379999999999999,0.6098280697342484,0.46443240544004344
-0.19999999999999998,10.379999999999999,0.7349242743202369,0.5731765920524041
-0.1666666666666668,10.379999999999999,0.8452557535628643,0.5376888394491686
-0.13333333333333347,10.379999999999999,0.8760075938221441,0.5192446701682661
-0.09999999999999999,10.379999999999999,0.8868837126282105,0.5090939096122126
-0.06666666666666665,10.379999999999999,0.8436607178950334,0.470653745817067
-0.033333333333333326,10.379999999999999,0.7831475825760332,0.29343984943109264
-7.780343540788976e-17,10.379999999999999,0.7946776543413058,-0.07471149360304978
0.033333333333333326,10.379999999999999,0.8552823427160298,-0.40214197809070606
0.06666666666666658,10.379999999999999,0.9121822154680586,-0.708256373307776
0.09999999999999983,10.379999999999999,0.9781039993728847,-0.9526216209060845
0.1333333333333334,10.379999999999999,0.9582098003242152,-1.1170183756769272
0.16666666666666657,10.379999999999999,0.8808159814441745,-1.225290022221078
0.20000000000000004,10.379999999999999,0.8009223310156853,-1.3011656522514878
0.2333333333333333,10.379999999999999,0.7331068128119828,-1.3381003179324185
-0.23333333333333323,10.4,0.6187210621470349,0.4965364363597452
-0.19999999999999998,10.4,0.7456165787091946,0.5883001660998907
-0.1666666666666668,10.4,0.847774633011441,0.5568761032757152
-0.13333333333333347,10.4,0.8740114034239633,0.5406642576745394
-0.09999999999999999,10.4,0.8819718120482496,0.54190782470453
-0.06666666666666665,10.4,0.83870634518229,0.5135107637330981
-0.033333333333333326,10.4,0.779740852147178,0.3458375315692964
-7.780343540788976e-17,10.4,0.7963717611596135,-0.0127046170297753
0.033333333333333326,10.4,0.8538736743944777,-0.3418507963545401
0.06666666666666658,10.4,0.9154421273038733,-0.6526965755506969
0.09999999999999983,10.4,0.9865527582462564,-0.8993507615696844
0.1333333333333334,10.4,0.9675235835323246,-1.0702765648544583
0.16666666666666657,10.4,0.8851761234643583,-1.1858699781056696
0.20000000000000004,10.4,0.8058086683222064,-1.2610278834774424
0.2333333333333333,10.4,0.7352754924355077,-1.314650006925665
-0.23333333333333323,10.42,0.6198925459094718,0.5333091676504583
-0.19999999999999998,10.42,0.7464033660017463,0.6126303429946831
-0.1666666666666668,10.42,0.8440712124188511,0.5874421610633472
-0.13333333333333347,10.42,0.8688597364312949,0.5776606804192557
-0.09999999999999999,10.42,0.8738556651738221,0.5959355446723178
-0.06666666666666665,10.42,0.8272636752935455,0.5838135927820927
-0.033333333333333326,10.42,0.763833865918474,0.42714026524644455
-7.780343540788976e-17,10.42,0.7815029425071841,0.07008800305560137
0.033333333333333326,10.42,0.8412552627751089,-0.2735366008890726
0.06666666666666658,10.42,0.9109137016726765,-0.5950922048994033
0.09999999999999983,10.42,0.9883839452649397,-0.8425219415915919
0.1333333333333334,10.42,0.9729530482334775,-1.020263064522801
0.16666666666666657,10.42,0.8880167642030544,-1.1514188884193535
0.20000000000000004,10.42,0.8097210531829432,-1.232828731070832
0.2333333333333333,10.42,0.7375870954543324,-1.2867761162684235
-0.23333333333333323,10.440000000000001,0.622744768432146,0.5564526839350186
-0.19999999999999998,10.440000000000001,0.7480348360554544,0.6229306027887741
-0.1666666666666668,10.440000000000001,0.8388750828745342,0.610178807144112
-0.13333333333333347,10.440000000000001,0.8621070536196828,0.6078787427118816
-0.09999999999999999,10.440000000000001,0.8534646593493682,0.6453354902788143
-0.06666666666666665,10.440000000000001,0.7944526935151967,0.6523530772435234
-0.033333333333333326,10.440000000000001,0.7232197380953546,0.49846467779972126
-7.780343540788976e-17,10.440000000000001,0.7439509655966795,0.13197434119143656
0.033333333333333326,10.440000000000001,0.8167523169819838,-0.22206252728398074
0.06666666666666658,10.440000000000001,0.9068204593983237,-0.5472715416465371
0.09999999999999983,10.440000000000001,0.9921127630598843,-0.7946880890188486
0.1333333333333334,10.440000000000001,0.9780200568379058,-0.9755851861092913
0.16666666666666657,10.440000000000001,0.8920341812021888,-1.1152144160983353
0.20000000000000004,10.440000000000001,0.8158656269219455,-1.1961099842418736
0.2333333333333333,10.440000000000001,0.7362805052089927,-1.2619929206371725
-0.23333333333333323,10.46,0.6461646651443816,0.6652657878855315
-0.19999999999999998,10.46,0.7558859667590794,0.6484771910235008
-0.1666666666666668,10.46,0.8394791585600324,0.6398436476136579
-0.13333333333333347,10.46,0.8564709054169327,0.6461427057514026
-0.09999999999999999,10.46,0.8307189721807373,0.6992854679155615
-0.06666666666666665,10.46,0.7554298171008088,0.7216114701338054
-0.033333333333333326,10.46,0.6786390206248588,0.5639019503176178
-7.780343540788976e-17,10.46,0.7123071266435579,0.17679585062001146
0.033333333333333326,10.46,0.8028139388957426,-0.18044024736365943
0.06666666666666658,10.46,0.906614139388568,-0.49364886349702436
0.09999999999999983,10.46,1.0014913363105735,-0.7384198606508144
0.1333333333333334,10.46,0.9909729768889758,-0.9251171349160461
0.16666666666666657,10.46,0.8977464730895374,-1.078335369021378
0.20000000000000004,10.46,0.8171144664088322,-1.163393975955494
0.2333333333333333,10.46,0.6885226157420323,-1.2107730961063086
-0.23333333333333323,10.48,0.6490927656533008,0.6902493216315335
-0.19999999999999998,10.48,0.758446109980231,0.6697174570061323
-0.1666666666666668,10.48,0.829135284584796,0.671998929060258
-0.13333333333333347,10.48,0.8382528318541532,0.6966353315786072
-0.09999999999999999,10.48,0.79757592528398,0.7700633113635443
-0.06666666666666665,10.48,0.7036494036964219,0.8068966635890781
-0.033333333333333326,10.48,0.6187506970089707,0.6386420463406108
-7.780343540788976e-17,10.48,0.6724170734097084,0.22173898158168828
0.033333333333333326,10.48,0.7856227498169503,-0.14081487380290023
0.06666666666666658,10.48,0.9013295839427613,-0.4455534916897954
0.09999999999999983,10.48,0.996360838745724,-0.6781706393320799
0.1333333333333334,10.48,0.9884871198418654,-0.8660134902994527
0.16666666666666657,10.48,0.9052618651819638,-1.0398649146021361
0.20000000000000004,10.48,0.8290097530466639,-1.1292451617790897
0.2333333333333333,10.48,0.6937051357049736,-1.1816681999266325
-0.23333333333333323,10.5,0.6506261861598516,0.7223919636905507
-0.19999999999999998,10.5,0.7634061899688193,0.6933888510934793
-0.1666666666666668,10.5,0.8181845557113018,0.6987359435429402
-0.13333333333333347,10.5,0.8129609210746493,0.7410918143853398
-0.09999999999999999,10.5,0.7473422553833544,0.8363528654565447
-0.06666666666666665,10.5,0.6258274799062649,0.8883056166537532
-0.033333333333333326,10.5,0.5314117163397004,0.693027300845346
-7.780343540788976e-17,10.5,0.6217236945789713,0.24248678355404818
0.033333333333333326,10.5,0.7727370689405519,-0.10975022216705634
0.06666666666666658,10.5,0.9059766748885852,-0.40198847842105784
0.09999999999999983,10.5,0.9998675601535629,-0.6308359177671302
0.1333333333333334,10.5,0.9888272789102359,-0.8192689567808334
0.16666666666666657,10.5,0.9115696937505688,-0.9980178283684772
0.20000000000000004,10.5,0.8366904111897489,-1.0832524674430426
0.2333333333333333,10.5,0.6913544854133632,-1.1431362566069647
-0.23333333333333323,10.520000000000001,0.6477843078085851,0.7550604681976536
-0.19999999999999998,10.520000000000001,0.765369446613196,0.7246839699361595
-0.1666666666666668,10.520000000000001,0.8083838471628498,0.7328002564988667
-0.13333333333333347,10.520000000000001,0.7809625500493143,0.784318070282162
-0.09999999999999999,10.520000000000001,0.6755401292203507,0.8989358646563559
-0.06666666666666665,10.520000000000001,0.5198417024508907,0.9593331625625063
-0.033333333333333326,10.520000000000001,0.42743404788756095,0.6913320486533667
-7.780343540788976e-17,10.520000000000001,0.5783752161640986,0.22884259550343558
0.033333333333333326,10.520000000000001,0.7723239920813042,-0.06897392637873029
0.06666666666666658,10.520000000000001,0.9193941570736359,-0.33589542371721026
0.09999999999999983,10.520000000000001,1.0095682813710796,-0.566585722135482
0.1333333333333334,10.520000000000001,0.9901971265014144,-0.7674243667619347
0.16666666666666657,10.520000000000001,0.9176992546863574,-0.961756567145566
0.20000000000000004,10.520000000000001,0.8428430140844194,-1.0427499490263048
0.2333333333333333,10.520000000000001,0.6877906844517467,-1.120350521515124
-0.23333333333333323,10.540000000000001,0.6446515299303792,0.7846049325315609
-0.19999999999999998,10.540000000000001,0.7608879686771578,0.7539273494495979
-0.1666666666666668,10.540000000000001,0.7844056978112,0.7631444004181164
-0.13333333333333347,10.540000000000001,0.7290328557789497,0.8261624121270784
-0.09999999999999999,10.540000000000001,0.5836872782732822,0.9486635310267527
-0.06666666666666665,10.540000000000001,0.39396776595459004,0.9697523406274929
-0.033333333333333326,10.540000000000001,0.3269313094036191,0.5353467193535292
-7.780343540788976e-17,10.540000000000001,0.5470062213082749,0.1781210262465338
0.033333333333333326,10.540000000000001,0.7654759248635989,-0.01856909724578555
0.06666666666666658,10.540000000000001,0.9157514291951181,-0.2563789548321812
0.09999999999999983,10.540000000000001,1.0043806745612767,-0.49663480972330987
0.1333333333333334,10.540000000000001,0.9865439226439482,-0.7171633166074167
0.16666666666666657,10.540000000000001,0.9239188443838171,-0.9228511920218534
0.20000000000000004,10.540000000000001,0.847935654300622,-0.99819843848326
0.2333333333333333,10.540000000000001,0.6893147529288067,-1.0885783048064581
-0.23333333333333323,10.56,0.6393191579771863,0.8123992011686989
-0.19999999999999998,10.56,0.7609044325553354,0.7812701797126669
-0.1666666666666668,10.56,0.76622541410837,0.7806020430512863
-0.13333333333333347,10.56,0.6738086671042117,0.8410645069711875
-0.09999999999999999,10.56,0.47825919849299703,0.9396580031375645
-0.06666666666666665,10.56,0.26558376760374025,0.7859609911564761
-0.033333333333333326,10.56,0.2915016333541623,0.15162225057945128
-7.780343540788976e-17,10.56,0.5535366503602152,0.12383559309529947
0.033333333333333326,10.56,0.7659348547299406,0.04884111257610422
0.06666666666666658,10.56,0.9041723041284777,-0.16874724519400308
0.09999999999999983,10.56,0.9912757783381353,-0.42610871590097177
0.1333333333333334,10.56,0.9833893877202933,-0.6690909791810107
0.16666666666666657,10.56,0.9314945213608798,-0.8830868366626388
0.20000000000000004,10.56,0.8448862280990568,-0.9488920760219485
0.2333333333333333,10.56,0.6806613215880688,-1.0613241844178445
-0.23333333333333323,10.58,0.6320503239176735,0.8385735075557763
-0.19999999999999998,10.58,0.7532128639206586,0.8138615769881675
-0.1666666666666668,10.58,0.7367956364596956,0.8003925890947311
-0.13333333333333347,10.58,0.6103794969620228,0.8372309323613245
-0.09999999999999999,10.58,0.3753549389771147,0.8189612444443438
-0.06666666666666665,10.58,0.21410453032156315,0.17331401587032338
-0.033333333333333326,10.58,0.351325056997098,-0.1709742696833209
-7.780343540788976e-17,10.58,0.5653428578930609,0.12954552890962473
0.033333333333333326,10.58,0.7404811155907802,0.15448950471300935
0.06666666666666658,10.58,0.8694865578609321,-0.06500243563871827
0.09999999999999983,10.58,0.9697004440267735,-0.35172275492695687
0.1333333333333334,10.58,0.982968913749537,-0.6132017681530477
0.16666666666666657,10.58,0.9441989348050182,-0.8337649496670999
0.20000000000000004,10.58,0.845539523653359,-0.8999092626946561
0.2333333333333333,10.58,0.6776911744111326,-1.0374591673677618
-0.23333333333333323,10.600000000000001,0.6276174032076608,0.8481160029779954
-0.19999999999999998,10.600000000000001,0.7402465316302316,0.8247809243794905
-0.1666666666666668,10.600000000000001,0.7038764974601059,0.7913244044568799
-0.13333333333333347,10.600000000000001,0.5452781468548953,0.7693375902799341
-0.09999999999999999,10.600000000000001,0.3124008652395109,0.48232197174146135
-0.06666666666666665,10.600000000000001,0.3211055414545188,-0.3310848890291117
-0.033333333333333326,10.600000000000001,0.4635678592184312,-0.29143916009965815
-7.780343540788976e-17,10.600000000000001,0.5560366152399794,0.15517077911309424
0.033333333333333326,10.600000000000001,0.6707910529068252,0.26446355603075056
0.06666666666666658,10.600000000000001,0.8009623763899427,0.029648391790813026
0.09999999999999983,10.600000000000001,0.937009135170499,-0.29060543264237826
0.1333333333333334,10.600000000000001,0.983035878951487,-0.5626523270722555
0.16666666666666657,10.600000000000001,0.9539148159255001,-0.7826883232480724
0.20000000000000004,10.600000000000001,0.8377356626784269,-0.8513851527625921
0.2333333333333333,10.600000000000001,0.6735342802609533,-1.0148549849732893
-0.23333333333333323,10.620000000000003,0.6277726077364155,0.8704827036248398
-0.19999999999999998,10.620000000000003,0.7378143981816151,0.8396413630009042
-0.1666666666666668,10.620000000000003,0.6870031699478439,0.7671956685184945
-0.13333333333333347,10.620000000000003,0.5174135402359371,0.6319506562473015
-0.09999999999999999,10.620000000000003,0.3633264259616805,0.08198234655086369
-0.06666666666666665,10.620000000000003,0.4981427636713874,-0.388961167793521
-0.033333333333333326,10.620000000000003,0.585215785592889,-0.26175668806524127
-7.780343540788976e-17,10.620000000000003,0.5285261098796123,0.16658299865429335
0.033333333333333326,10.620000000000003,0.5672348343524866,0.3348108144134443
0.06666666666666658,10.620000000000003,0.7178596728756688,0.09759588943642943
0.09999999999999983,10.620000000000003,0.91989450536361,-0.22158423683514647
0.1333333333333334,10.620000000000003,0.9973015361626945,-0.48661449151115477
0.16666666666666657,10.620000000000003,0.9610248160252705,-0.7153773427826219
0.20000000000000004,10.620000000000003,0.8229131963333051,-0.802395082000736
0.2333333333333333,10.620000000000003,0.667804473345533,-1.0000148542787972
-0.23333333333333323,10.64,0.6217822246327405,0.8842164249235357
-0.19999999999999998,10.64,0.7327821547407911,0.8555623297015262
-0.1666666666666668,10.64,0.6838198922189656,0.7377802707634423
-0.13333333333333347,10.64,0.540689527997481,0.4950187412433111
-0.09999999999999999,10.64,0.4950146042192452,-0.06160589077394267
-0.06666666666666665,10.64,0.6591359276841772,-0.2875063430098766
-0.033333333333333326,10.64,0.6774357564634501,-0.1714610886104126
-7.780343540788976e-17,10.64,0.4889324059414108,0.12826049908093845
0.033333333333333326,10.64,0.4501948427963841,0.31485897477106906
0.06666666666666658,10.64,0.6297195212636021,0.13132434591698475
0.09999999999999983,10.64,0.8841247063884754,-0.12642141958008996
0.1333333333333334,10.64,0.9821430370624482,-0.3807984124215756
0.16666666666666657,10.64,0.9492266433158864,-0.6407001411184176
0.20000000000000004,10.64,0.8017727503676675,-0.7594787203164016
0.2333333333333333,10.64,0.6686289616943571,-0.988598549423348
-0.23333333333333323,10.66,0.6261869747577127,0.8982779923743243
-0.19999999999999998,10.66,0.7364813587954236,0.8656437569188558
-0.1666666666666668,10.66,0.6907785997058317,0.7111477951939044
-0.13333333333333347,10.66,0.5929056955026523,0.4197959315725302
-0.09999999999999999,10.66,0.634212355199079,-0.04991115600738173
-0.06666666666666665,10.66,0.7797085984692881,-0.15988369067214042
-0.033333333333333326,10.66,0.7407155652353062,-0.06788869976051622
-7.780343540788976e-17,10.66,0.47288904323194875,0.031627197500344
0.033333333333333326,10.66,0.3635962645316946,0.14554963054734094
0.06666666666666658,10.66,0.5476292120830726,0.13284261515418103
0.09999999999999983,10.66,0.814574754918062,-0.018923524601191097
0.1333333333333334,10.66,0.9281151188765505,-0.2619650429486198
